"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí d'Espedrogues"	"Camí d'Espedrogues"							"way"	"411326278"		"{'highway': 'track', 'name': \"Camí d'Espedrogues\"}"
"Camí d'Espedrogues"	"Camí d'Espedrogues"							"way"	"152847384"		"{'highway': 'unclassified', 'mtb:scale': '0', 'name': \"Camí d'Espedrogues\", 'surface': 'asphalt'}"
"Camí d'Espedrogues"	"Camí d'Espedrogues"							"way"	"371722306"		"{'highway': 'unclassified', 'mtb:scale': '0', 'name': \"Camí d'Espedrogues\", 'surface': 'asphalt'}"
"Camí d'Espedrogues"	"Camí d'Espedrogues"							"way"	"371722296"		"{'highway': 'unclassified', 'mtb:scale': '0', 'name': \"Camí d'Espedrogues\", 'surface': 'asphalt'}"
"Camí de les Planotes"	"Camí de les Planotes"							"way"	"371722283"		"{'highway': 'unclassified', 'name': 'Camí de les Planotes'}"
"Camí de les Planotes"	"Camí de les Planotes"							"way"	"196543876"		"{'highway': 'unclassified', 'name': 'Camí de les Planotes'}"
"Camí de les Planotes"	"Camí de les Planotes"							"way"	"371722299"		"{'highway': 'unclassified', 'name': 'Camí de les Planotes'}"
"Camí de Sant Jaume de Tarragona a Lleida"	"Camí de Sant Jaume de Tarragona a Lleida"							"relation"	"  7405905"		"{'description': '6 Senan - els Omells de na Gaia - Llorenç de Rocafort - Maldà - Belianes', 'name': 'Camí de Sant Jaume de Tarragona a Lleida', 'network': 'nwn', 'osmc:symbol': 'blue:blue:shell_modern', 'route': 'hiking', 'type': 'route'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	"371722284"		"{'highway': 'unclassified', 'name': 'Camí del Cementiri'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	"196543888"		"{'highway': 'unclassified', 'name': 'Camí del Cementiri'}"
"Camí del Poble"	"Camí del Poble"							"way"	"496131298"		"{'highway': 'unclassified', 'name': 'Camí del Poble'}"
"Camí del Poble"	"Camí del Poble"							"way"	"429084371"		"{'cycleway:both': 'no', 'highway': 'unclassified', 'name': 'Camí del Poble', 'surface': 'asphalt'}"
"Camí del Poble"	"Camí del Poble"							"way"	" 47051625"		"{'highway': 'unclassified', 'name': 'Camí del Poble'}"
"Carrer d'Orient"	"Carrer d'Orient"							"way"	"196672735"		"{'highway': 'residential', 'name': \"Carrer d'Orient\"}"
"Carrer de Joquet"	"Carrer de Joquet"							"way"	"196672736"		"{'highway': 'residential', 'name': 'Carrer de Joquet'}"
"Carrer de l'Àmfora"	"Carrer de l'Àmfora"							"way"	"196543894"		"{'highway': 'unclassified', 'name': \"Carrer de l'Àmfora\", 'surface': 'asphalt'}"
"Carrer de l'Àmfora"	"Carrer de l'Àmfora"							"way"	"152847401"		"{'highway': 'unclassified', 'name': \"Carrer de l'Àmfora\", 'surface': 'asphalt'}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	"196672737"		"{'highway': 'residential', 'name': \"Carrer de l'Església\"}"
"Carrer de la Font"	"Carrer de la Font"							"way"	"196686124"		"{'highway': 'residential', 'name': 'Carrer de la Font'}"
"Carrer de la Font"	"Carrer de la Font"							"way"	"371722266"		"{'highway': 'residential', 'name': 'Carrer de la Font'}"
"Carrer de la Muralla"	"Carrer de la Muralla"							"way"	"196672738"		"{'highway': 'residential', 'name': 'Carrer de la Muralla', 'sidewalk': 'no'}"
"Carrer de la Muralla"	"Carrer de la Muralla"							"way"	"196672739"		"{'highway': 'residential', 'name': 'Carrer de la Muralla', 'oneway': 'no'}"
"Carrer de la Penya"	"Carrer de la Penya"							"way"	"196672740"		"{'highway': 'residential', 'name': 'Carrer de la Penya'}"
"Carrer de la Torta"	"Carrer de la Torta"							"way"	"196672741"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer de la Torta', 'sidewalk': 'none', 'surface': 'concrete'}"
"Carrer de la Torta"	"Carrer de la Torta"							"way"	"196686169"		"{'highway': 'unclassified', 'name': 'Carrer de la Torta'}"
"Carrer de la Vila"	"Carrer de la Vila"							"way"	"196672742"		"{'highway': 'residential', 'name': 'Carrer de la Vila'}"
"Carrer de Vallbona"	"Carrer de Vallbona"							"way"	" 47051629"		"{'highway': 'residential', 'name': 'Carrer de Vallbona', 'oneway': 'no'}"
"Carrer de Vallbona"	"Carrer de Vallbona"							"way"	"371722265"		"{'highway': 'residential', 'name': 'Carrer de Vallbona', 'oneway': 'no'}"
"Carrer del Castell"	"Carrer del Castell"							"way"	"196672743"		"{'highway': 'residential', 'name': 'Carrer del Castell'}"
"Carrer del Forn"	"Carrer del Forn"							"way"	"196672744"		"{'highway': 'residential', 'name': 'Carrer del Forn'}"
"Carrer dels Germans Salla"	"Carrer dels Germans Salla"							"way"	"196672745"		"{'highway': 'residential', 'name': 'Carrer dels Germans Salla'}"
"Carrer dels Jubilats"	"Carrer dels Jubilats"							"way"	"371722267"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer dels Jubilats', 'sidewalk': 'none', 'surface': 'concrete'}"
"Carrer dels Jubilats"	"Carrer dels Jubilats"							"way"	"196672746"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer dels Jubilats', 'sidewalk': 'no', 'surface': 'concrete'}"
"Carrer Estret"	"Carrer Estret"							"way"	"196672732"		"{'highway': 'residential', 'name': 'Carrer Estret'}"
"Carrer Major"	"Carrer Major"							"way"	"196672733"		"{'highway': 'residential', 'name': 'Carrer Major'}"
"Carrer Major"	"Carrer Major"							"way"	"686024290"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer Major', 'sidewalk': 'no', 'surface': 'concrete'}"
"Carrer Nou"	"Carrer Nou"							"way"	"196672734"		"{'highway': 'residential', 'name': 'Carrer Nou'}"
"Plaça de l'Oli"	"Plaça de l'Oli"							"way"	"196672749"		"{'highway': 'residential', 'name': \"Plaça de l'Oli\"}"
"Plaça Major"	"Plaça Major"							"way"	"196672748"		"{'area': 'yes', 'highway': 'residential', 'name': 'Plaça Major'}"
