"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de ses Estepes"	"Pla de ses Estepes"							"node"	"1242629591"		"{'name': 'Pla de ses Estepes', 'place': 'locality'}"
"Pla de ses Figueretes"	"Pla de ses Figueretes"							"node"	"1242631450"		"{'name': 'Pla de ses Figueretes', 'place': 'locality'}"
