"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 230480235"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya'}"
"Avinguda de Cervera"	"Avinguda de Cervera"							"way"	" 490500262"		"{'highway': 'tertiary', 'maxspeed': '30', 'name': 'Avinguda de Cervera', 'oneway': 'yes', 'ref': 'L-311z', 'surface': 'paved'}"
"Avinguda de Cervera"	"Avinguda de Cervera"							"way"	" 196583020"		"{'highway': 'tertiary', 'maxspeed': '30', 'name': 'Avinguda de Cervera', 'oneway': 'no', 'ref': 'L-311z', 'surface': 'paved'}"
"Avinguda de Cervera"	"Avinguda de Cervera"							"way"	" 773824894"		"{'highway': 'tertiary', 'maxspeed': '30', 'name': 'Avinguda de Cervera', 'oneway': 'no', 'ref': 'L-311z', 'surface': 'paved'}"
"Avinguda de Cervera"	"Avinguda de Cervera"							"way"	" 490500265"		"{'highway': 'tertiary', 'maxspeed': '30', 'name': 'Avinguda de Cervera', 'oneway': 'yes', 'ref': 'L-311z', 'surface': 'paved'}"
"Avinguda de l'Onze de Setembre"	"Avinguda de l'Onze de Setembre"							"way"	" 196583023"		"{'highway': 'tertiary', 'maxspeed': '30', 'name': \"Avinguda de l'Onze de Setembre\"}"
"Avinguda de l'Onze de Setembre"	"Avinguda de l'Onze de Setembre"							"way"	" 311990121"		"{'highway': 'tertiary', 'name': \"Avinguda de l'Onze de Setembre\", 'ref': 'LV-3113'}"
"Avinguda de l'Onze de Setembre"	"Avinguda de l'Onze de Setembre"							"way"	" 774709647"		"{'highway': 'tertiary', 'name': \"Avinguda de l'Onze de Setembre\", 'ref': 'LV-3113'}"
"Avinguda de l'Onze de Setembre"	"Avinguda de l'Onze de Setembre"							"way"	" 389682047"		"{'highway': 'tertiary', 'name': \"Avinguda de l'Onze de Setembre\"}"
"Avinguda de la Generalitat"	"Avinguda de la Generalitat"							"way"	" 196583024"		"{'highway': 'tertiary', 'maxspeed': '30', 'name': 'Avinguda de la Generalitat', 'oneway': 'no', 'ref': 'L-311z', 'surface': 'paved'}"
