"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de l'Oliu"	"Camí de l'Oliu"							"way"	" 561422967"		"{'highway': 'track', 'name': \"Camí de l'Oliu\", 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí de l'Oliu"	"Camí de l'Oliu"							"way"	"1041129267"		"{'highway': 'track', 'name': \"Camí de l'Oliu\", 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí de l'Oliu"	"Camí de l'Oliu"							"way"	"1041129268"		"{'bicycle': 'designated', 'foot': 'designated', 'highway': 'path', 'motor_vehicle': 'destination', 'name': \"Camí de l'Oliu\", 'surface': 'concrete', 'tracktype': 'grade1'}"
"Carrer Assolellat"	"Carrer Assolellat"							"way"	"  42981815"		"{'highway': 'residential', 'name': 'Carrer Assolellat', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
"Carrer Assolellat"	"Carrer Assolellat"							"way"	"  42981817"		"{'highway': 'residential', 'name': 'Carrer Assolellat', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
"Carrer Assolellat"	"Carrer Assolellat"							"way"	"  42981819"		"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'Carrer Assolellat', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
"Carrer Assolellat"	"Carrer Assolellat"							"way"	"  42981820"		"{'highway': 'residential', 'name': 'Carrer Assolellat', 'source': 'cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009'}"
