"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Castell de Mar"	"Castell de Mar"							"way"	"450260252"		"{'name': 'Castell de Mar', 'operator': 'Sentido', 'tourism': 'hotel'}"
"Horts de Llucamar"	"Horts de Llucamar"							"way"	"794715345"		"{'highway': 'track', 'name': 'Horts de Llucamar'}"
"Platja de Cala Millor"	"Platja de Cala Millor"							"relation"	"  2175967"		"{'name': 'Platja de Cala Millor', 'natural': 'beach', 'surface': 'sand', 'type': 'multipolygon'}"
"Platja de sa Coma"	"Platja de sa Coma"			"platja de sa Coma, platja de la Coma"		"white sand beach"	"Q24024406"	"relation"	"  2175968"		"{'name': 'Platja de sa Coma', 'natural': 'beach', 'surface': 'sand', 'type': 'multipolygon', 'wikidata': 'Q24024406'}"
