"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carrer de Frederica Montseny"	"Carrer de Frederica Montseny"							"way"	" 708450998"	"name:etymology:wikidata=Q549307"	"{'highway': 'residential', 'name': 'Carrer de Frederica Montseny', 'name:etymology:wikidata': 'Q549307', 'oneway': 'yes'}"
"Carrer de Girona"	"Carrer de Girona"							"way"	" 566756768"		"{'highway': 'residential', 'name': 'Carrer de Girona', 'oneway': 'yes'}"
"Carrer de Granollers"	"Carrer de Granollers"							"way"	" 123322925"		"{'highway': 'residential', 'name': 'Carrer de Granollers'}"
"Carrer de Jacint Rius"	"Carrer de Jacint Rius"							"way"	" 180955444"		"{'highway': 'residential', 'name': 'Carrer de Jacint Rius', 'oneway': 'yes'}"
"Carrer de Jaume Balmes"	"Carrer de Jaume Balmes"							"way"	" 264633473"		"{'highway': 'residential', 'name': 'Carrer de Jaume Balmes', 'oneway': 'yes'}"
"Carrer de Jaume Vidal"	"Carrer de Jaume Vidal"							"way"	" 131346401"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'living_street', 'name': 'Carrer de Jaume Vidal', 'surface': 'paving_stones'}"
"Carrer de Joan Batlle"	"Carrer de Joan Batlle"							"way"	"  76280304"		"{'highway': 'residential', 'name': 'Carrer de Joan Batlle', 'oneway': 'yes'}"
"Carrer de Joan Batllori"	"Carrer de Joan Batllori"							"way"	" 123259177"		"{'highway': 'tertiary', 'maxspeed': '20', 'name': 'Carrer de Joan Batllori', 'oneway': 'no'}"
"Carrer de Joan de Batlle"	"Carrer de Joan de Batlle"							"way"	"  76279632"		"{'highway': 'residential', 'name': 'Carrer de Joan de Batlle', 'oneway': 'yes'}"
"Carrer de Joan de Batlle"	"Carrer de Joan de Batlle"							"way"	" 235489822"		"{'highway': 'residential', 'name': 'Carrer de Joan de Batlle', 'oneway': 'yes'}"
"Carrer de Joan García Nieto"	"Carrer de Joan García Nieto"							"way"	" 123275666"		"{'highway': 'residential', 'lanes': '1', 'name': 'Carrer de Joan García Nieto', 'oneway': 'yes'}"
"Carrer de Joan Maragall"	"Carrer de Joan Maragall"							"way"	" 123276833"	"name:etymology:wikidata=Q562402"	"{'highway': 'residential', 'name': 'Carrer de Joan Maragall', 'name:etymology:wikidata': 'Q562402', 'oneway': 'yes'}"
"Carrer de Joan Maragall"	"Carrer de Joan Maragall"							"way"	" 183920420"	"name:etymology:wikidata=Q562402"	"{'highway': 'pedestrian', 'name': 'Carrer de Joan Maragall', 'name:etymology:wikidata': 'Q562402'}"
"Carrer de Joan Maragall"	"Carrer de Joan Maragall"							"way"	" 123276830"	"name:etymology:wikidata=Q562402"	"{'highway': 'pedestrian', 'name': 'Carrer de Joan Maragall', 'name:etymology:wikidata': 'Q562402'}"
"Carrer de Joan Salvat Papasseït"	"Carrer de Joan Salvat Papasseït"							"way"	" 132637135"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'living_street', 'name': 'Carrer de Joan Salvat Papasseït', 'surface': 'paving_stones'}"
"Carrer de Joan XXIII"	"Carrer de Joan XXIII"							"way"	" 123265312"		"{'highway': 'residential', 'name': 'Carrer de Joan XXIII', 'oneway': 'yes'}"
"Carrer de Joana Raspall"	"Carrer de Joana Raspall"							"way"	" 664093456"		"{'highway': 'residential', 'name': 'Carrer de Joana Raspall', 'oneway': 'yes', 'surface': 'asphalt'}"
"Carrer de Joana Raspall"	"Carrer de Joana Raspall"							"way"	" 466636122"		"{'highway': 'residential', 'name': 'Carrer de Joana Raspall', 'oneway': 'yes', 'surface': 'asphalt'}"
"Carrer de Joaquim Castells"	"Carrer de Joaquim Castells"							"way"	" 696707829"		"{'highway': 'cycleway', 'name': 'Carrer de Joaquim Castells'}"
"Carrer de Joaquim Castells"	"Carrer de Joaquim Castells"							"way"	" 883860324"		"{'highway': 'residential', 'name': 'Carrer de Joaquim Castells', 'oneway': 'yes'}"
"Carrer de Joaquim Castells"	"Carrer de Joaquim Castells"							"way"	" 123323769"		"{'highway': 'residential', 'name': 'Carrer de Joaquim Castells'}"
"Carrer de Joaquim Castells"	"Carrer de Joaquim Castells"							"way"	" 914650270"		"{'bicycle': 'yes', 'highway': 'footway', 'name': 'Carrer de Joaquim Castells'}"
"Carrer de Joaquim Montmany"	"Carrer de Joaquim Montmany"							"way"	"  28248960"		"{'access': 'yes', 'highway': 'residential', 'name': 'Carrer de Joaquim Montmany', 'oneway': 'yes', 'surface': 'asphalt'}"
"Carrer de Joaquim Prats"	"Carrer de Joaquim Prats"							"way"	" 664093452"		"{'highway': 'residential', 'name': 'Carrer de Joaquim Prats', 'oneway': 'yes'}"
"Carrer de Josep Gaspà"	"Carrer de Josep Gaspà"							"way"	" 123318772"		"{'highway': 'residential', 'name': 'Carrer de Josep Gaspà'}"
"Carrer de Josep Irla"	"Carrer de Josep Irla"							"way"	" 123318760"		"{'highway': 'pedestrian', 'name': 'Carrer de Josep Irla'}"
"Carrer de Josep María de Molina"	"Carrer de Josep María de Molina"							"way"	" 123321450"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Carrer de Josep María de Molina', 'ref': 'BV-2001'}"
"Carrer de Josep Maria de Segarra"	"Carrer de Josep Maria de Segarra"							"way"	" 123318770"		"{'highway': 'residential', 'name': 'Carrer de Josep Maria de Segarra', 'oneway': 'yes'}"
"Carrer de Josep Ricart"	"Carrer de Josep Ricart"							"way"	"  76278176"		"{'highway': 'residential', 'name': 'Carrer de Josep Ricart', 'oneway': 'yes'}"
"Carrer de Josep Ricart"	"Carrer de Josep Ricart"							"way"	" 566756770"		"{'highway': 'residential', 'name': 'Carrer de Josep Ricart', 'oneway': 'yes'}"
"Carrer de Josep Ricart"	"Carrer de Josep Ricart"							"way"	" 626253575"		"{'highway': 'steps', 'name': 'Carrer de Josep Ricart'}"
"Carrer de Josep Ricart"	"Carrer de Josep Ricart"							"way"	" 123265636"		"{'highway': 'residential', 'name': 'Carrer de Josep Ricart'}"
