"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"font de Molló"	"font de Molló"							"node"	"8180718871"		"{'name': 'font de Molló', 'natural': 'spring'}"
"font del mas de Benages"	"font del mas de Benages"							"node"	"7397880943"		"{'name': 'font del mas de Benages', 'natural': 'spring'}"
