"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Bosc de les Argelagues"	"Bosc de les Argelagues"							"node"	"8383295803"		"{'name': 'Bosc de les Argelagues', 'natural': 'wood'}"
"Bosc del Pi Pujol"	"Bosc del Pi Pujol"							"node"	"7048941410"		"{'name': 'Bosc del Pi Pujol', 'natural': 'wood'}"
