"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carreró de Magí Carme"	"Carreró de Magí Carme"							"way"	"180136666"		"{'highway': 'residential', 'name': 'Carreró de Magí Carme'}"
"Jardí de la Residència"	"Jardí de la Residència"							"way"	"554190359"		"{'addr:city': 'Capellades', 'addr:postcode': '08786', 'addr:street': 'Carrer de Garbí', 'leisure': 'park', 'name': 'Jardí de la Residència', 'opening_hours': '24/7'}"
"Passatge de Barcelona"	"Passatge de Barcelona"							"way"	"180151058"		"{'highway': 'steps', 'name': 'Passatge de Barcelona'}"
"Passatge de la Curanya"	"Passatge de la Curanya"							"way"	"180136667"		"{'highway': 'residential', 'name': 'Passatge de la Curanya', 'sidewalk': 'both'}"
"Passatge de la Curanya"	"Passatge de la Curanya"							"way"	"403446501"		"{'highway': 'pedestrian', 'name': 'Passatge de la Curanya'}"
"Passatge de la Divina Pastora"	"Passatge de la Divina Pastora"							"way"	"180136668"		"{'highway': 'residential', 'name': 'Passatge de la Divina Pastora'}"
"Passatge del Jardí"	"Passatge del Jardí"							"way"	"180015054"		"{'highway': 'residential', 'name': 'Passatge del Jardí'}"
"Passatge Escales"	"Passatge Escales"							"way"	"180151056"		"{'highway': 'residential', 'name': 'Passatge Escales'}"
"Passatge Escales"	"Passatge Escales"							"way"	"180151057"		"{'highway': 'residential', 'name': 'Passatge Escales'}"
"Passatge Joventut"	"Passatge Joventut"							"way"	"180015053"		"{'highway': 'residential', 'name': 'Passatge Joventut'}"
"Passeig de Garcia Lorca"	"Passeig de Garcia Lorca"							"way"	"180015056"		"{'highway': 'residential', 'name': 'Passeig de Garcia Lorca'}"
"Passeig de la Immaculada Concepció"	"Passeig de la Immaculada Concepció"							"way"	"180139138"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Passeig de la Immaculada Concepció', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Passeig de Miquel i Mas"	"Passeig de Miquel i Mas"							"way"	"807199758"		"{'highway': 'residential', 'name': 'Passeig de Miquel i Mas', 'surface': 'asphalt'}"
