"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font de la Teula"	"Font de la Teula"							"node"	"6387992367"		"{'name': 'Font de la Teula', 'natural': 'spring'}"
"Font del Sabater"	"Font del Sabater"							"node"	"8379672704"		"{'name': 'Font del Sabater', 'natural': 'spring'}"
