"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passatge Alborán"	"Passatge Alborán"							"way"	" 240299567"		"{'highway': 'pedestrian', 'name': 'Passatge Alborán'}"
"Passatge de la Pau"	"Passatge de la Pau"							"way"	" 240035119"		"{'highway': 'living_street', 'name': 'Passatge de la Pau', 'oneway': 'yes'}"
"Passatge de les Eres"	"Passatge de les Eres"							"way"	" 532321981"		"{'highway': 'residential', 'name': 'Passatge de les Eres', 'oneway': 'yes'}"
"Passatge de les Eres"	"Passatge de les Eres"							"way"	" 516154365"		"{'highway': 'residential', 'name': 'Passatge de les Eres', 'oneway': 'no'}"
"Passatge de Xipre"	"Passatge de Xipre"							"way"	" 240298951"		"{'highway': 'residential', 'name': 'Passatge de Xipre'}"
"Passatge Maxos"	"Passatge Maxos"							"way"	" 240299570"		"{'highway': 'pedestrian', 'name': 'Passatge Maxos'}"
"Passatge Maxos"	"Passatge Maxos"							"way"	" 240299569"		"{'highway': 'pedestrian', 'name': 'Passatge Maxos'}"
"Passeig de la Circumval·lació"	"Passeig de la Circumval·lació"							"way"	"  64222602"		"{'highway': 'residential', 'name': 'Passeig de la Circumval·lació', 'surface': 'paved'}"
"Passeig de Pau Casals"	"Passeig de Pau Casals"							"way"	" 422962220"	"name:etymology:wikidata=Q208537"	"{'highway': 'residential', 'name': 'Passeig de Pau Casals', 'name:etymology:wikidata': 'Q208537', 'oneway': 'no', 'surface': 'paved'}"
"Passeig de Ronda"	"Passeig de Ronda"							"way"	" 131910609"		"{'highway': 'residential', 'name': 'Passeig de Ronda', 'oneway': 'no', 'surface': 'asphalt'}"
"Passeig de Ronda"	"Passeig de Ronda"							"way"	" 460762783"		"{'highway': 'residential', 'name': 'Passeig de Ronda', 'oneway': 'yes'}"
"Passeig de Ronda"	"Passeig de Ronda"							"way"	" 460762784"		"{'highway': 'residential', 'name': 'Passeig de Ronda', 'oneway': 'yes'}"
"Passeig de Ronda"	"Passeig de Ronda"							"way"	" 131957229"		"{'highway': 'residential', 'name': 'Passeig de Ronda', 'oneway': 'no'}"
"Passeig de Ronda"	"Passeig de Ronda"							"way"	" 131957227"		"{'highway': 'residential', 'name': 'Passeig de Ronda', 'oneway': 'yes'}"
"Passeig del Ferrocarril"	"Passeig del Ferrocarril"							"way"	" 234996177"		"{'highway': 'residential', 'maxspeed': '50', 'name': 'Passeig del Ferrocarril', 'surface': 'paved'}"
"Passeig del Ferrocarril"	"Passeig del Ferrocarril"							"way"	"1059315313"		"{'highway': 'residential', 'maxspeed': '50', 'name': 'Passeig del Ferrocarril', 'surface': 'paved'}"
"Passeig del Ferrocarril"	"Passeig del Ferrocarril"							"way"	"  64979473"		"{'bridge': 'yes', 'highway': 'residential', 'name': 'Passeig del Ferrocarril', 'surface': 'paved'}"
"Passeig del Ferrocarril"	"Passeig del Ferrocarril"							"way"	" 773615922"		"{'highway': 'residential', 'name': 'Passeig del Ferrocarril', 'surface': 'paved'}"
"Passeig del Ferrocarril"	"Passeig del Ferrocarril"							"way"	"  64222637"		"{'highway': 'residential', 'name': 'Passeig del Ferrocarril', 'surface': 'paved'}"
"Passeig del Ferrocarril"	"Passeig del Ferrocarril"							"way"	"  64979463"		"{'highway': 'residential', 'name': 'Passeig del Ferrocarril', 'surface': 'paved'}"
"Passeig del Ferrocarril"	"Passeig del Ferrocarril"							"way"	" 773615923"		"{'highway': 'residential', 'name': 'Passeig del Ferrocarril', 'surface': 'paved'}"
"Passeig Marítim"	"Passeig Marítim"							"way"	"1058122765"		"{'highway': 'footway', 'name': 'Passeig Marítim'}"
"Passeig Marítim"	"Passeig Marítim"							"way"	" 236724418"		"{'highway': 'footway', 'name': 'Passeig Marítim'}"
"Passeig Marítim"	"Passeig Marítim"							"way"	"1058122763"		"{'highway': 'footway', 'name': 'Passeig Marítim'}"
