"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	"579773899"		"{'highway': 'living_street', 'name': 'Avinguda de Catalunya'}"
"Avinguda dels Termes"	"Avinguda dels Termes"							"way"	"431349367"		"{'highway': 'residential', 'name': 'Avinguda dels Termes', 'oneway': 'no'}"
"Camí de les Boveres"	"Camí de les Boveres"							"way"	"584536408"		"{'highway': 'residential', 'name': 'Camí de les Boveres'}"
"Camí de les Boveres"	"Camí de les Boveres"							"way"	"584536270"		"{'highway': 'residential', 'name': 'Camí de les Boveres'}"
"Camí de les Boveres"	"Camí de les Boveres"							"way"	"584535667"		"{'highway': 'unclassified', 'name': 'Camí de les Boveres', 'oneway': 'no'}"
"Camí de Vallmoll"	"Camí de Vallmoll"							"way"	" 78339351"		"{'highway': 'track', 'name': 'Camí de Vallmoll'}"
"Camí de Vila-rodona a Puigpelat"	"Camí de Vila-rodona a Puigpelat"							"way"	"519122218"		"{'highway': 'track', 'name': 'Camí de Vila-rodona a Puigpelat'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	"519858156"		"{'highway': 'unclassified', 'name': 'Camí del Cementiri'}"
"Camí dels Bastards"	"Camí dels Bastards"							"way"	"584531813"		"{'highway': 'residential', 'name': 'Camí dels Bastards'}"
"Camí dels Bastards"	"Camí dels Bastards"							"way"	"171813677"		"{'highway': 'unclassified', 'name': 'Camí dels Bastards', 'oneway': 'no', 'surface': 'asphalt'}"
"Camí Vell de Tarragona"	"Camí Vell de Tarragona"							"way"	"550848308"		"{'highway': 'unclassified', 'name': 'Camí Vell de Tarragona', 'oneway': 'no'}"
"carrer Camí de Valls"	"carrer Camí de Valls"							"way"	"420080087"		"{'highway': 'residential', 'name': 'carrer Camí de Valls'}"
"Carrer d'Antoni de Fluvià"	"Carrer d'Antoni de Fluvià"							"way"	"171813676"		"{'highway': 'residential', 'name': \"Carrer d'Antoni de Fluvià\"}"
"Carrer de Ferran"	"Carrer de Ferran"							"way"	"171813682"		"{'highway': 'residential', 'name': 'Carrer de Ferran', 'oneway': 'no'}"
"Carrer de Ferran"	"Carrer de Ferran"							"way"	"579767440"		"{'highway': 'living_street', 'name': 'Carrer de Ferran', 'oneway': 'no'}"
"Carrer de Gaudí"	"Carrer de Gaudí"							"way"	"579775661"		"{'highway': 'residential', 'name': 'Carrer de Gaudí'}"
"carrer de l'Aigua"	"carrer de l'Aigua"							"way"	"668545718"		"{'highway': 'residential', 'name': \"carrer de l'Aigua\"}"
"Carrer de l'Hospitalet"	"Carrer de l'Hospitalet"							"way"	"519867945"		"{'highway': 'residential', 'name': \"Carrer de l'Hospitalet\", 'oneway': 'no'}"
"Carrer de l'Illa de Rodes"	"Carrer de l'Illa de Rodes"							"way"	"295436103"		"{'highway': 'residential', 'name': \"Carrer de l'Illa de Rodes\"}"
"carrer de la Carrerada"	"carrer de la Carrerada"							"way"	"420080092"		"{'highway': 'residential', 'name': 'carrer de la Carrerada'}"
