"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carreró dels Gats"	"Carreró dels Gats"							"way"	" 83262356"		"{'highway': 'pedestrian', 'name': 'Carreró dels Gats'}"
"Passatge de la Font"	"Passatge de la Font"							"way"	" 83194958"		"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Passatge de la Font', 'surface': 'paving_stones', 'tunnel': 'yes'}"
"Passatge de les Dues Amèriques"	"Passatge de les Dues Amèriques"							"way"	" 83250017"	"name:es=Pasaje Dos Américas"	"{'highway': 'pedestrian', 'name': 'Passatge de les Dues Amèriques', 'name:es': 'Pasaje Dos Américas'}"
"Passatge de Santa Rita"	"Passatge de Santa Rita"							"way"	" 83124619"		"{'foot': 'yes', 'highway': 'pedestrian', 'lit': 'yes', 'name': 'Passatge de Santa Rita', 'surface': 'paving_stones'}"
"Passeig de Colon"	"Passeig de Colon"							"way"	"515200412"		"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Passeig de Colon', 'source': 'Bing', 'surface': 'paving_stones'}"
"Passeig de la Carretera"	"Passeig de la Carretera"							"way"	"199389187"		"{'foot': 'yes', 'highway': 'pedestrian', 'lit': 'yes', 'name': 'Passeig de la Carretera', 'surface': 'paving_stones'}"
"Passeig de la Carretera"	"Passeig de la Carretera"							"way"	"525117064"		"{'foot': 'yes', 'highway': 'pedestrian', 'lit': 'yes', 'name': 'Passeig de la Carretera', 'surface': 'paving_stones', 'vehicle': 'destination'}"
"Passeig de la Carretera"	"Passeig de la Carretera"							"way"	" 83124656"		"{'foot': 'yes', 'highway': 'living_street', 'lit': 'yes', 'name': 'Passeig de la Carretera', 'surface': 'paving_stones'}"
"Passeig de la Carretera"	"Passeig de la Carretera"							"way"	"514965801"		"{'foot': 'yes', 'highway': 'living_street', 'lit': 'yes', 'name': 'Passeig de la Carretera', 'surface': 'paving_stones', 'vehicle': 'destination'}"
"Passeig de la Carretera"	"Passeig de la Carretera"							"way"	"688552839"		"{'foot': 'yes', 'highway': 'living_street', 'lit': 'yes', 'name': 'Passeig de la Carretera', 'surface': 'paving_stones', 'vehicle': 'destination'}"
"Passeig de la Castellana"	"Passeig de la Castellana"							"way"	"114097515"		"{'highway': 'residential', 'lit': 'yes', 'maxspeed': '20', 'maxspeed:type': 'sign', 'name': 'Passeig de la Castellana', 'oneway': 'yes', 'surface': 'asphalt'}"
"Passeig de la Granota"	"Passeig de la Granota"							"way"	"461843218"		"{'highway': 'residential', 'name': 'Passeig de la Granota', 'oneway': 'no'}"
"Passeig de las Acacias"	"Passeig de las Acacias"							"way"	" 83250077"		"{'highway': 'residential', 'name': 'Passeig de las Acacias', 'oneway': 'yes'}"
"Passeig dels Tamarindos"	"Passeig dels Tamarindos"							"way"	"115020439"	"name:es=Paseo de los Tamarindos, name:ru=аллея Тамариндос"	"{'bicycle': 'yes', 'cycleway': 'shared_lane', 'cycleway:lane': 'advisory', 'highway': 'living_street', 'lit': 'yes', 'name': 'Passeig dels Tamarindos', 'name:es': 'Paseo de los Tamarindos', 'name:ru': 'аллея Тамариндос', 'smoothness': 'excellent', 'surface': 'asphalt'}"
"Rotonda de la Gravedad"	"Rotonda de la Gravetat"							"way"	"377947436"		"{'artwork_type': 'sculpture', 'name': 'Rotonda de la Gravedad', 'tourism': 'artwork'}"
"Rotonda de la Tierra"	"Rotonda de la Terra"							"way"	"377947434"		"{'artwork_type': 'sculpture', 'name': 'Rotonda de la Tierra', 'tourism': 'artwork'}"
"Rotonda del Agua"	"Rotonda del Aigua"							"way"	"377947433"		"{'artwork_type': 'sculpture', 'name': 'Rotonda del Agua', 'tourism': 'artwork'}"
"Rotonda del Fuego"	"Rotonda del Foc"							"way"	"377946923"		"{'artwork_type': 'sculpture', 'name': 'Rotonda del Fuego', 'tourism': 'artwork'}"
"Rotonda del Viento"	"Rotonda del Vent"							"way"	"377947435"		"{'artwork_type': 'sculpture', 'name': 'Rotonda del Viento', 'tourism': 'artwork'}"
