"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carreró de na Marranxa"	"Carreró de na Marranxa"							"way"	" 146845504"		"{'highway': 'residential', 'name': 'Carreró de na Marranxa'}"
"Jardí de Sor Margalida Ferrer i Sor Margalida Marcé"	"Jardí de Sor Margalida Ferrer i Sor Margalida Marcé"							"way"	"  98726021"		"{'leisure': 'garden', 'name': 'Jardí de Sor Margalida Ferrer i Sor Margalida Marcé'}"
"Passatge de na Bona"	"Passatge de na Bona"							"way"	"  86325487"		"{'highway': 'residential', 'name': 'Passatge de na Bona', 'source': 'ideandalucia.es 2008'}"
"passatge de Son Banya"	"passatge de Son Banya"							"way"	" 414182777"		"{'highway': 'residential', 'name': 'passatge de Son Banya'}"
"passatge de Son Celiano"	"passatge de Son Celiano"							"way"	" 414182778"		"{'highway': 'residential', 'name': 'passatge de Son Celiano'}"
"Passatge del Riuet"	"Passatge del Riuet"							"way"	" 141277995"		"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Passatge del Riuet', 'surface': 'concrete'}"
"Passatge del Riuet"	"Passatge del Riuet"							"way"	"  98902031"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Passatge del Riuet', 'oneway': 'yes', 'surface': 'paving_stones'}"
"Passatge del Riuet"	"Passatge del Riuet"							"way"	"  98902042"		"{'highway': 'pedestrian', 'name': 'Passatge del Riuet'}"
"Passatge des Cap des Toi"	"Passatge des Cap des Toi"							"way"	"  37294968"		"{'highway': 'residential', 'name': 'Passatge des Cap des Toi', 'oneway': 'yes'}"
"Passeig d'Alfons XII"	"Passeig d'Alfons XII"							"way"	"  25277339"		"{'highway': 'residential', 'name': \"Passeig d'Alfons XII\", 'surface': 'asphalt'}"
"Passeig d'Alfons XII"	"Passeig d'Alfons XII"							"way"	" 291605441"		"{'highway': 'residential', 'name': \"Passeig d'Alfons XII\", 'oneway': 'yes', 'surface': 'asphalt'}"
"Passeig d'Alfons XII"	"Passeig d'Alfons XII"							"way"	"  38354160"		"{'highway': 'residential', 'name': \"Passeig d'Alfons XII\", 'oneway': 'yes'}"
"passeig d'Antoni Maura"	"passeig d'Antoni Maura"							"way"	" 158849637"		"{'highway': 'residential', 'name': \"passeig d'Antoni Maura\"}"
"Passeig d'Antoni Maura"	"Passeig d'Antoni Maura"							"way"	" 179716448"		"{'highway': 'residential', 'name': \"Passeig d'Antoni Maura\", 'oneway': 'yes'}"
