"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Cameta"	"Can Cameta"							"node"	"1242615035"		"{'name': 'Can Cameta', 'place': 'locality'}"
"Can Pep de Galiana"	"Can Pep de Galiana"							"way"	"1083467256"		"{'building': 'house', 'name': 'Can Pep de Galiana'}"
"Can Pieres"	"Can Pieres"							"way"	"881281258"		"{'amenity': 'cafe', 'building': 'yes', 'name': 'Can Pieres'}"
"Can Tomeu"	"Can Tomeu"							"way"	"61232311"		"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Can Tomeu', 'source': 'ideib WMS (see OSM wiki)'}"
"Coll de sa Grava"	"Coll de sa Grava"							"node"	"1280164774"		"{'mountain_pass': 'yes', 'name': 'Coll de sa Grava', 'natural': 'saddle'}"
"Font de sa Cova Celada"	"Font de sa Cova Celada"							"node"	"1242629680"		"{'name': 'Font de sa Cova Celada', 'place': 'locality'}"
"Puig de na Muda"	"Puig de na Muda"							"node"	"1242622379"		"{'name': 'Puig de na Muda', 'place': 'locality'}"
"puig de Sant Miquel"	"puig de Sant Miquel"							"node"	"948763694"		"{'ele': '250.40', 'ign:latitud': '39.5632187696050011', 'ign:longitud': '3.0082666715770001', 'ign:red': 'Red Geodesica Nacional Convencional (ROI)', 'man_made': 'survey_point', 'name': 'puig de Sant Miquel', 'note': 'This is a point from an official geodetic network. Use it as a reference, but do NOT move it.', 'ref': '69963', 'source': 'Instituto Geográfico Nacional', 'source:ref': 'ftp://ftp.geodesia.ign.es'}"
"Puig de Sant Miquel"	"Puig de Sant Miquel"							"node"	"765347090"		"{'highway': 'motorway_junction', 'name': 'Puig de Sant Miquel', 'ref': '30'}"
"Puig de Sant Miquel"	"Puig de Sant Miquel"							"node"	"1242619703"		"{'name': 'Puig de Sant Miquel', 'place': 'locality'}"
"Puig de Sant Miquel"	"Puig de Sant Miquel"							"node"	"765347062"		"{'highway': 'motorway_junction', 'name': 'Puig de Sant Miquel', 'ref': '30'}"
"Puig Moltó"	"Puig Moltó"							"node"	"5838992485"		"{'ele': '166', 'name': 'Puig Moltó', 'natural': 'peak'}"
