"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Torrefarrera"	"Ajuntament de Torrefarrera"							"node"	"6234570063"		"{'amenity': 'townhall', 'name': 'Ajuntament de Torrefarrera'}"
"Mas d'en Portugal"	"Mas d'en Portugal"							"node"	"3822446779"		"{'name': \"Mas d'en Portugal\", 'place': 'isolated_dwelling'}"
