"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Coll de Maldà"	"Coll de Maldà"							"node"	"6932068681"		"{'ele': '878.2', 'name': 'Coll de Maldà', 'natural': 'saddle'}"
"Serra de les Bòfies"	"Serra de les Bòfies"							"node"	"5622407958"		"{'ele': '693', 'name': 'Serra de les Bòfies', 'natural': 'peak'}"
"Serra de Maldà"	"Serra de Maldà"							"way"	"740425909"		"{'name': 'Serra de Maldà', 'natural': 'ridge'}"
