"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"avinguda la Sénia"	"avinguda la Sénia"							"way"	"  22981628"		"{'highway': 'secondary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'avinguda la Sénia', 'ref': 'CV-750'}"
"avinguda la Sénia"	"avinguda la Sénia"							"way"	" 178599609"		"{'highway': 'secondary', 'lanes': '1', 'name': 'avinguda la Sénia', 'oneway': 'yes', 'ref': 'CV-750'}"
"avinguda la Sénia"	"avinguda la Sénia"							"way"	" 997802375"		"{'highway': 'secondary', 'lanes': '1', 'name': 'avinguda la Sénia', 'oneway': 'yes', 'ref': 'CV-750', 'turn:lanes': 'left;right'}"
"Camí de la Cava"	"Camí de la Cava"							"way"	" 111345741"		"{'highway': 'unclassified', 'name': 'Camí de la Cava'}"
"Camí de la Cava"	"Camí de la Cava"							"way"	" 178599287"		"{'highway': 'unclassified', 'name': 'Camí de la Cava', 'surface': 'asphalt'}"
"camí de la Creu"	"camí de la Creu"							"way"	"  22981712"		"{'highway': 'secondary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'camí de la Creu', 'ref': 'CV-750'}"
"Camí de la Pansa"	"Camí de la Pansa"							"way"	" 111255282"	"loc_name=Camí de les Revoltes"	"{'highway': 'path', 'loc_name': 'Camí de les Revoltes', 'name': 'Camí de la Pansa', 'sac_scale': 'mountain_hiking'}"
"Camí de les Mosqueres"	"Camí de les Mosqueres"							"way"	"  23611273"		"{'highway': 'unclassified', 'name': 'Camí de les Mosqueres'}"
"Camí de les Mosqueres"	"Camí de les Mosqueres"							"way"	" 245490816"		"{'highway': 'unclassified', 'name': 'Camí de les Mosqueres'}"
"Camí de les Passules"	"Camí de les Passules"							"way"	" 111394711"		"{'highway': 'unclassified', 'name': 'Camí de les Passules'}"
"Camí del Molló"	"Camí del Molló"							"way"	" 267567160"		"{'highway': 'unclassified', 'name': 'Camí del Molló', 'surface': 'asphalt'}"
"Camí dels Planets"	"Camí dels Planets"							"way"	" 178608057"		"{'highway': 'unclassified', 'name': 'Camí dels Planets'}"
"Camí la Creu"	"Camí la Creu"							"way"	" 111319780"		"{'highway': 'residential', 'maxspeed:type': 'ES:urban', 'name': 'Camí la Creu', 'oneway': 'yes'}"
"Carrer Alt"	"Carrer Alt"							"way"	" 111322197"		"{'cycleway:both': 'no', 'highway': 'residential', 'lit': 'yes', 'maxspeed:type': 'ES:urban', 'name': 'Carrer Alt', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
