"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"coll de sa Mola"	"coll de sa Mola"							"node"	"1280164789"		"{'mountain_pass': 'yes', 'name': 'coll de sa Mola', 'natural': 'saddle'}"
"coll de ses Solanes"	"coll de ses Solanes"							"node"	"800374334"		"{'name': 'coll de ses Solanes', 'natural': 'saddle'}"
"coll dels Cards"	"coll dels Cards"							"node"	"1151457210"		"{'ele': '963', 'name': 'coll dels Cards', 'natural': 'saddle'}"
"font d'en Castell"	"font d'en Castell"							"node"	"8477099227"		"{'name': \"font d'en Castell\", 'natural': 'spring'}"
"font de Menut"	"font de Menut"							"node"	"8906349002"		"{'name': 'font de Menut', 'natural': 'spring'}"
"font de Muntanya"	"font de Muntanya"							"node"	"3105992031"		"{'drinking_water': 'seasonal', 'name': 'font de Muntanya', 'natural': 'spring'}"
"font de na Rius"	"font de na Rius"							"node"	"8625108769"		"{'name': 'font de na Rius', 'natural': 'spring'}"
"font de sa Magnèsia"	"font de sa Magnèsia"							"node"	"7198404150"		"{'name': 'font de sa Magnèsia', 'natural': 'spring'}"
"font de sa Teula"	"font de sa Teula"							"node"	"1242618309"		"{'name': 'font de sa Teula', 'natural': 'spring', 'note': 'found spring but NO WATER! (02/08/2018)'}"
"font de sa vall de Josafat"	"font de sa vall de Josafat"							"node"	"4049182914"		"{'name': 'font de sa vall de Josafat', 'natural': 'spring'}"
"font de ses Falgueres"	"font de ses Falgueres"							"node"	"6275351141"		"{'name': 'font de ses Falgueres', 'natural': 'spring'}"
"font de Son Amer"	"font de Son Amer"							"node"	"9373889094"		"{'name': 'font de Son Amer', 'natural': 'spring'}"
"font del Guix"	"font del Guix"							"node"	"703168520"		"{'name': 'font del Guix', 'natural': 'spring'}"
"puig de la Torre"	"puig de la Torre"							"node"	"4031323385"		"{'ele': '1058', 'name': 'puig de la Torre', 'natural': 'peak'}"
"puig de les Abelles"	"puig de les Abelles"							"node"	"1242639658"		"{'name': 'puig de les Abelles', 'place': 'locality'}"
"serra de Cúber"	"serra de Cúber"							"node"	"8714319492"		"{'ele': '979', 'name': 'serra de Cúber', 'natural': 'peak'}"
"serra dels Teixos"	"serra dels Teixos"							"node"	"3962129127"		"{'name': 'serra dels Teixos', 'place': 'locality'}"
"torrent de l'Ermita"	"torrent de l'Ermita"							"way"	"817813684"		"{'intermittent': 'yes', 'layer': '-1', 'name': \"torrent de l'Ermita\", 'tunnel': 'culvert', 'waterway': 'stream'}"
"torrent de l'Ermita"	"torrent de l'Ermita"							"way"	"817813683"		"{'intermittent': 'yes', 'name': \"torrent de l'Ermita\", 'waterway': 'stream'}"
"torrent de l'Ermita"	"torrent de l'Ermita"							"way"	"817813686"		"{'intermittent': 'yes', 'layer': '-1', 'name': \"torrent de l'Ermita\", 'tunnel': 'culvert', 'waterway': 'stream'}"
"torrent de l'Ermita"	"torrent de l'Ermita"							"way"	"402516359"		"{'intermittent': 'yes', 'name': \"torrent de l'Ermita\", 'waterway': 'stream'}"
"torrent de l'Ermita"	"torrent de l'Ermita"							"way"	"817813685"		"{'intermittent': 'yes', 'name': \"torrent de l'Ermita\", 'waterway': 'stream'}"
"torrent de Muntanya"	"torrent de Muntanya"							"way"	"119426265"		"{'intermittent': 'yes', 'name': 'torrent de Muntanya', 'source': 'survey;Bing WMS layer;cadastre', 'waterway': 'stream'}"
"torrent del Cocó del Voltor"	"torrent del Cocó del Voltor"							"way"	"738874185"		"{'intermittent': 'yes', 'name': 'torrent del Cocó del Voltor', 'waterway': 'stream'}"
"torrent del Gorg Blau"	"torrent del Gorg Blau"							"way"	"849117729"		"{'intermittent': 'yes', 'name': 'torrent del Gorg Blau', 'waterway': 'stream'}"
"torrent del Gorg Blau"	"torrent del Gorg Blau"							"way"	"79086068"		"{'intermittent': 'yes', 'name': 'torrent del Gorg Blau', 'waterway': 'stream'}"
