"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Catalunya"	"Avinguda Catalunya"							"way"	"  98990107"		"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'lanes': '2', 'lit': 'yes', 'maxspeed': '30', 'name': 'Avinguda Catalunya', 'oneway': 'no', 'surface': 'paved'}"
"Avinguda Catalunya (Les Roquetes)"	"Avinguda Catalunya (Les Roquetes)"							"node"	"5582898342"		"{'bus': 'yes', 'name': 'Avinguda Catalunya (Les Roquetes)', 'public_transport': 'platform'}"
"Avinguda Catalunya amb Eduard Toldrà (les Roquetes)"	"Avinguda Catalunya amb Eduard Toldrà (les Roquetes)"							"node"	"5460138473"		"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Avinguda Catalunya amb Eduard Toldrà (les Roquetes)', 'public_transport': 'stop_position'}"
"Avinguda Catalunya amb Foix (les Roquetes)"	"Avinguda Catalunya amb Foix (les Roquetes)"							"node"	"1767368617"		"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Avinguda Catalunya amb Foix (les Roquetes)', 'public_transport': 'platform'}"
"Avinguda Catalunya amb Foix (les Roquetes)"	"Avinguda Catalunya amb Foix (les Roquetes)"							"node"	"5460138472"		"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Avinguda Catalunya amb Foix (les Roquetes)', 'public_transport': 'stop_position'}"
"Avinguda Catalunya amb Mas d'en Serra (Les Roquetes)"	"Avinguda Catalunya amb Mas d'en Serra (Les Roquetes)"							"node"	"1767368354"		"{'bus': 'yes', 'highway': 'bus_stop', 'name': \"Avinguda Catalunya amb Mas d'en Serra (Les Roquetes)\", 'public_transport': 'stop_position'}"
"Avinguda d'Anglaterra"	"Avinguda d'Anglaterra"							"way"	" 144785818"		"{'highway': 'residential', 'name': \"Avinguda d'Anglaterra\", 'source': 'Bing'}"
"Avinguda d'Olesa de Bonesvalls"	"Avinguda d'Olesa de Bonesvalls"							"way"	" 151301033"		"{'highway': 'residential', 'mtb:scale': '0', 'name': \"Avinguda d'Olesa de Bonesvalls\", 'tracktype': 'grade2'}"
"Avinguda d'Olesa de Bonesvalls"	"Avinguda d'Olesa de Bonesvalls"							"way"	" 398048121"		"{'highway': 'unclassified', 'name': \"Avinguda d'Olesa de Bonesvalls\"}"
"Avinguda d'Olesa de Bonesvalls"	"Avinguda d'Olesa de Bonesvalls"							"way"	" 898521315"		"{'highway': 'residential', 'mtb:scale': '0', 'name': \"Avinguda d'Olesa de Bonesvalls\", 'tracktype': 'grade2'}"
"Avinguda d'Olesa de Bonesvalls"	"Avinguda d'Olesa de Bonesvalls"							"way"	" 151276435"		"{'highway': 'residential', 'name': \"Avinguda d'Olesa de Bonesvalls\", 'surface': 'concrete'}"
"Avinguda d'Ucraïna"	"Avinguda d'Ucraïna"							"way"	" 144785824"		"{'highway': 'residential', 'name': \"Avinguda d'Ucraïna\", 'source': 'Bing'}"
"Avinguda d'Ucraïna"	"Avinguda d'Ucraïna"							"way"	" 398237307"		"{'highway': 'residential', 'name': \"Avinguda d'Ucraïna\", 'oneway': 'yes', 'source': 'Bing'}"
"Avinguda d'Ucraïna"	"Avinguda d'Ucraïna"							"way"	" 144785814"		"{'highway': 'residential', 'name': \"Avinguda d'Ucraïna\", 'oneway': 'yes', 'source': 'Bing'}"
"Avinguda de Califòrnia"	"Avinguda de Califòrnia"							"way"	" 294930057"		"{'highway': 'residential', 'name': 'Avinguda de Califòrnia', 'surface': 'asphalt'}"
