"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Josep Pla"	"Avinguda de Josep Pla"							"way"	"216866560"	"name:etymology:wikidata=Q740256"	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Avinguda de Josep Pla', 'name:etymology:wikidata': 'Q740256', 'oneway': 'yes'}"
"Avinguda de Josep Pla"	"Avinguda de Josep Pla"							"way"	" 40605594"	"name:etymology:wikidata=Q740256"	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Avinguda de Josep Pla', 'name:etymology:wikidata': 'Q740256', 'oneway': 'yes'}"
"Avinguda de Josep Pla"	"Avinguda de Josep Pla"							"way"	" 40596311"	"name:etymology:wikidata=Q740256"	"{'highway': 'residential', 'maxspeed': '30', 'name': 'Avinguda de Josep Pla', 'name:etymology:wikidata': 'Q740256', 'oneway': 'yes'}"
"Avinguda de la Diputació"	"Avinguda de la Diputació"							"way"	"905227107"		"{'highway': 'tertiary', 'maxspeed': '30', 'name': 'Avinguda de la Diputació', 'oneway': 'yes', 'ref': 'GIV-6213'}"
"Avinguda de la Diputació"	"Avinguda de la Diputació"							"way"	"216867832"		"{'highway': 'tertiary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '30', 'name': 'Avinguda de la Diputació', 'ref': 'GIV-6213'}"
"Avinguda de la Diputació"	"Avinguda de la Diputació"							"way"	"905227108"		"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '30', 'name': 'Avinguda de la Diputació', 'oneway': 'yes', 'ref': 'GIV-6213'}"
"Avinguda de Paradells"	"Avinguda de Paradells"							"way"	"216866536"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Avinguda de Paradells'}"
"Avinguda de Pau Casals"	"Avinguda de Pau Casals"							"way"	"415162937"	"name:etymology:wikidata=Q208537"	"{'highway': 'residential', 'lit': 'yes', 'maxspeed': '30', 'name': 'Avinguda de Pau Casals', 'name:etymology:wikidata': 'Q208537', 'sidewalk': 'left', 'surface': 'asphalt'}"
"Avinguda de Teresa Pallejà"	"Avinguda de Teresa Pallejà"							"way"	"438103667"		"{'highway': 'living_street', 'lit': 'yes', 'maxspeed': '20', 'name': 'Avinguda de Teresa Pallejà', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de Teresa Pallejà"	"Avinguda de Teresa Pallejà"							"way"	"390042505"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Avinguda de Teresa Pallejà'}"
"Camí de Can Gorgot"	"Camí de Can Gorgot"							"way"	" 53211852"		"{'highway': 'track', 'maxspeed': '20', 'name': 'Camí de Can Gorgot', 'source:name': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Camí de les Closes Bosqueres"	"Camí de les Closes Bosqueres"							"way"	" 53161389"		"{'highway': 'track', 'name': 'Camí de les Closes Bosqueres', 'source:name': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Camí de Riumors"	"Camí de Riumors"							"way"	" 40617064"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Camí de Riumors'}"
"Camí de Riumors"	"Camí de Riumors"							"way"	"905227102"		"{'highway': 'residential', 'name': 'Camí de Riumors', 'oneway': 'yes'}"
"Camí de Riumors"	"Camí de Riumors"							"way"	"905227101"		"{'highway': 'residential', 'name': 'Camí de Riumors', 'oneway': 'yes'}"
"Camí de Sant Pere"	"Camí de Sant Pere"							"way"	"114876999"	"name:es=camino de San Pedro"	"{'highway': 'track', 'maxspeed': '20', 'name': 'Camí de Sant Pere', 'name:es': 'camino de San Pedro', 'surface': 'compacted', 'tracktype': 'grade2', 'width': '6'}"
"Camí de Sant Pere"	"Camí de Sant Pere"							"way"	"160665216"	"name:es=camino de San Pedro"	"{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'maxspeed': '20', 'motor_vehicle': 'yes', 'name': 'Camí de Sant Pere', 'name:es': 'camino de San Pedro', 'surface': 'compacted', 'width': '5'}"
"Camí de Sant Pere"	"Camí de Sant Pere"							"way"	"160667230"	"name:es=camino de San Pedro"	"{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'unclassified', 'motor_vehicle': 'yes', 'name': 'Camí de Sant Pere', 'name:es': 'camino de San Pedro', 'surface': 'asphalt', 'width': '6'}"
"Camí de Siurana"	"Camí de Siurana"							"way"	" 53026199"		"{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camí de Siurana', 'surface': 'compacted', 'width': '4'}"
"Camí de Siurana"	"Camí de Siurana"							"way"	" 53025850"		"{'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camí de Siurana', 'surface': 'gravel'}"
