"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament d'Avinyó"	"Ajuntament d'Avinyó"							"way"	" 417795836"		"{'addr:city': 'Avinyó', 'addr:postcode': '08279', 'addr:street': 'Plaça Major', 'amenity': 'townhall', 'building': 'yes', 'name': \"Ajuntament d'Avinyó\", 'operator': \"Ajuntament d'Avinyó\"}"
"Hort de Vilanova"	"Hort de Vilanova"							"way"	" 765411610"		"{'landuse': 'allotments', 'name': 'Hort de Vilanova'}"
"Mas Gomis"	"Mas Gomis"							"node"	"6132150734"		"{'addr:city': 'Santa Maria d`Horta', 'name': 'Mas Gomis', 'place': 'isolated_dwelling'}"
"Riu Sec"	"Riu Sec"							"way"	" 334999846"		"{'name': 'Riu Sec', 'waterway': 'stream'}"
