"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camp de Futbol de Sant Jordi"	"Camp de Futbol de Sant Jordi"							"way"	"330530378"		"{'area': 'yes', 'leisure': 'pitch', 'name': 'Camp de Futbol de Sant Jordi', 'sport': 'soccer'}"
"Escola d'Art"	"Escola d'Art"							"way"	"335391421"		"{'building': 'yes', 'name': \"Escola d'Art\"}"
