"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Pinxo"	"Cal Pinxo"							"node"	"5520599921"		"{'amenity': 'cafe', 'name': 'Cal Pinxo'}"
"Col·legi Sant Ermengol"	"Col·legi Sant Ermengol"			"Col·legi Sant Ermengol"	"Col·legi Sant Ermengol"	"educational institution"	"Q11914777"	"node"	"8427040227"		"{'amenity': 'school', 'name': 'Col·legi Sant Ermengol', 'website': 'http://see.xena.ad/sterme/?', 'wikidata': 'Q11914777', 'wikipedia': 'ca:Col·legi Sant Ermengol'}"
"Col·legi Sant Ermengol"	"Col·legi Sant Ermengol"							"way"	"1058441696"		"{'amenity': 'school', 'name': 'Col·legi Sant Ermengol'}"
"Escola Andorrana d'Andorra la Vella"	"Escola Andorrana d'Andorra la Vella"							"way"	"1056578234"		"{'amenity': 'school', 'name': \"Escola Andorrana d'Andorra la Vella\"}"
