"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc de Can Gira"	"Barranc de Can Gira"							"way"	"91320723"		"{'intermittent': 'yes', 'name': 'Barranc de Can Gira', 'source': 'cadastre', 'waterway': 'stream'}"
"Barranc de Son Dameto"	"Barranc de Son Dameto"							"way"	"91320720"		"{'intermittent': 'yes', 'name': 'Barranc de Son Dameto', 'waterway': 'stream'}"
"Camp Roig"	"Camp Roig"							"node"	"1242633347"		"{'name': 'Camp Roig', 'place': 'locality'}"
"Coma d'en Llobera"	"Coma d'en Llobera"							"node"	"1242638816"		"{'name': \"Coma d'en Llobera\", 'place': 'locality'}"
