"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de la Carrasca"	"Avinguda de la Carrasca"							"way"	"221640185"		"{'highway': 'residential', 'name': 'Avinguda de la Carrasca', 'oneway': 'yes'}"
"Avinguda Mediterrània"	"Avinguda Mediterrània"							"way"	"221640208"		"{'highway': 'residential', 'name': 'Avinguda Mediterrània', 'oneway': 'yes'}"
"Avinguda Mediterrània"	"Avinguda Mediterrània"							"way"	"221640195"		"{'highway': 'residential', 'name': 'Avinguda Mediterrània', 'oneway': 'yes'}"
"Avinguda Mediterrània"	"Avinguda Mediterrània"							"way"	"221640178"		"{'highway': 'residential', 'name': 'Avinguda Mediterrània', 'oneway': 'yes'}"
"Camí de Sant Joanet a Senyera"	"Camí de Sant Joanet a Senyera"							"way"	"482569197"		"{'highway': 'unclassified', 'name': 'Camí de Sant Joanet a Senyera'}"
"Camí Les Foyes"	"Camí Les Foyes"							"way"	"714080091"		"{'highway': 'unclassified', 'name': 'Camí Les Foyes', 'surface': 'asphalt'}"
"Camí Manuel - Sant Joanet"	"Camí Manuel - Sant Joanet"							"way"	"263987409"		"{'highway': 'unclassified', 'name': 'Camí Manuel - Sant Joanet', 'surface': 'asphalt'}"
"Carrer 9 d'Octubre"	"Carrer 9 d'Octubre"							"way"	"221640203"		"{'highway': 'residential', 'name': \"Carrer 9 d'Octubre\"}"
"Carrer Constitució"	"Carrer Constitució"							"way"	"221640214"		"{'highway': 'residential', 'name': 'Carrer Constitució'}"
"Carrer Diputació"	"Carrer Diputació"							"way"	"221640176"		"{'highway': 'residential', 'name': 'Carrer Diputació', 'oneway': 'yes'}"
"Carrer Justo Villar"	"Carrer Justo Villar"							"way"	"208876733"		"{'highway': 'residential', 'name': 'Carrer Justo Villar'}"
"Carrer Lluis Meliana"	"Carrer Lluis Meliana"							"way"	"208876799"		"{'highway': 'residential', 'name': 'Carrer Lluis Meliana'}"
"Carrer Manuel"	"Carrer Manuel"							"way"	"221640181"		"{'highway': 'residential', 'name': 'Carrer Manuel'}"
"Carrer Mestra M. Vicent"	"Carrer Mestra M. Vicent"							"way"	"221640191"		"{'highway': 'pedestrian', 'name': 'Carrer Mestra M. Vicent'}"
"Carrer Mestre Victor Terol"	"Carrer Mestre Victor Terol"							"way"	"221640180"		"{'highway': 'residential', 'name': 'Carrer Mestre Victor Terol'}"
"Carrer Metge Francisco González"	"Carrer Metge Francisco González"							"way"	"221640197"		"{'highway': 'residential', 'name': 'Carrer Metge Francisco González', 'oneway': 'yes'}"
"Carrer Pintor Estruch"	"Carrer Pintor Estruch"							"way"	"221640171"		"{'highway': 'residential', 'name': 'Carrer Pintor Estruch'}"
"Carrer Ribera Alta"	"Carrer Ribera Alta"							"way"	"221640204"		"{'highway': 'residential', 'name': 'Carrer Ribera Alta'}"
"Carrer Sant Antoni"	"Carrer Sant Antoni"							"way"	"221640189"		"{'highway': 'residential', 'name': 'Carrer Sant Antoni'}"
"Carrer Sant Antoni"	"Carrer Sant Antoni"							"way"	"221640210"		"{'highway': 'residential', 'name': 'Carrer Sant Antoni', 'oneway': 'yes'}"
"Carrer Sant Josep"	"Carrer Sant Josep"							"way"	"221640188"		"{'highway': 'residential', 'name': 'Carrer Sant Josep'}"
"Carrer Senyera"	"Carrer Senyera"							"way"	"221640175"		"{'highway': 'residential', 'name': 'Carrer Senyera', 'oneway': 'yes'}"
"Carrer Senyera"	"Carrer Senyera"							"way"	"221640193"		"{'highway': 'residential', 'name': 'Carrer Senyera', 'oneway': 'yes'}"
"Carrer Senyera"	"Carrer Senyera"							"way"	"221640194"		"{'highway': 'unclassified', 'name': 'Carrer Senyera'}"
"Carrer València"	"Carrer València"							"way"	"221640196"		"{'highway': 'residential', 'name': 'Carrer València', 'oneway': 'yes'}"
"Carrer Vilanova de Castelló"	"Carrer Vilanova de Castelló"							"way"	"221640173"		"{'highway': 'residential', 'name': 'Carrer Vilanova de Castelló'}"
"Plaça de l'Ajuntament"	"Plaça de l'Ajuntament"							"way"	"221640183"		"{'highway': 'residential', 'name': \"Plaça de l'Ajuntament\", 'oneway': 'yes'}"
"Plaça de l'Ajuntament"	"Plaça de l'Ajuntament"							"way"	"221640192"		"{'highway': 'residential', 'name': \"Plaça de l'Ajuntament\", 'oneway': 'yes'}"
"Plaça Europa"	"Plaça Europa"							"way"	"221640177"		"{'highway': 'residential', 'name': 'Plaça Europa', 'oneway': 'yes'}"
"Plaça Europa"	"Plaça Europa"							"way"	"221640205"		"{'highway': 'pedestrian', 'name': 'Plaça Europa'}"
"Plaça Europa"	"Plaça Europa"							"way"	"221640201"		"{'highway': 'pedestrian', 'name': 'Plaça Europa'}"
"Plaça Major"	"Plaça Major"							"way"	"221640190"		"{'highway': 'residential', 'name': 'Plaça Major'}"
"Plaça Progrés"	"Plaça Progrés"							"way"	"221640172"		"{'highway': 'residential', 'name': 'Plaça Progrés'}"
