"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"escola Nadal Campaner Arrom"	"escola Nadal Campaner Arrom"							"way"	"374173937"		"{'amenity': 'school', 'name': 'escola Nadal Campaner Arrom'}"
"torrent de Pina"	"torrent de Pina"							"way"	"688901257"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'torrent de Pina', 'source': 'ideib WMS layer', 'source:name': 'ideib.cat', 'waterway': 'stream'}"
"torrent de Pina"	"torrent de Pina"							"way"	"688901256"		"{'boat': 'no', 'intermittent': 'yes', 'layer': '-1', 'name': 'torrent de Pina', 'source': 'ideib WMS layer', 'source:name': 'ideib.cat', 'tunnel': 'culvert', 'waterway': 'stream'}"
"torrent de Pina"	"torrent de Pina"							"way"	"146727297"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'torrent de Pina', 'source': 'ideib WMS layer', 'source:name': 'ideib.cat', 'waterway': 'stream'}"
"torrent de Pina"	"torrent de Pina"							"way"	"688901255"		"{'boat': 'no', 'intermittent': 'yes', 'layer': '-1', 'name': 'torrent de Pina', 'source': 'ideib WMS layer', 'source:name': 'ideib.cat', 'tunnel': 'culvert', 'waterway': 'stream'}"
"torrent de Pina"	"torrent de Pina"							"way"	"688901254"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'torrent de Pina', 'source': 'ideib WMS layer', 'source:name': 'ideib.cat', 'waterway': 'stream'}"
"torrent de Pina"	"torrent de Pina"							"way"	"688901252"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'torrent de Pina', 'source': 'ideib WMS layer', 'source:name': 'ideib.cat', 'waterway': 'stream'}"
"torrent de Pina"	"torrent de Pina"							"way"	"688901253"		"{'boat': 'no', 'intermittent': 'yes', 'layer': '-1', 'name': 'torrent de Pina', 'source': 'ideib WMS layer', 'source:name': 'ideib.cat', 'tunnel': 'culvert', 'waterway': 'stream'}"
"torrent de Sencelles"	"torrent de Sencelles"							"way"	"186894975"		"{'intermittent': 'yes', 'name': 'torrent de Sencelles', 'source': 'cadastre', 'waterway': 'stream'}"
