"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de l'Àlber"	"Pla de l'Àlber"							"node"	"1241555000"		"{'name': \"Pla de l'Àlber\", 'place': 'locality'}"
"Pla de la Barraca"	"Pla de la Barraca"							"node"	"1241566729"		"{'name': 'Pla de la Barraca', 'place': 'locality'}"
"Pla de la Bassa"	"Pla de la Bassa"							"node"	"1241566603"		"{'name': 'Pla de la Bassa', 'place': 'locality'}"
"Pla de la Corona"	"Pla de la Corona"							"node"	"1241555926"		"{'name': 'Pla de la Corona', 'place': 'locality'}"
"Pla de la Ribera"	"Pla de la Ribera"							"way"	"939347056"		"{'landuse': 'meadow', 'name': 'Pla de la Ribera'}"
"Pla del Carlí"	"Pla del Carlí"							"way"	"939347055"		"{'landuse': 'meadow', 'name': 'Pla del Carlí'}"
"Pla del Cucut"	"Pla del Cucut"							"node"	"1241552115"		"{'name': 'Pla del Cucut', 'place': 'locality'}"
"Pla del Vedellar"	"Pla del Vedellar"							"node"	"1241548395"		"{'name': 'Pla del Vedellar', 'place': 'locality'}"
"Pla Negre"	"Pla Negre"							"node"	"1241571818"		"{'name': 'Pla Negre', 'place': 'locality'}"
"Rec de la Font de les Enrocades"	"Rec de la Font de les Enrocades"							"way"	"246301739"		"{'name': 'Rec de la Font de les Enrocades', 'waterway': 'stream'}"
"Rec de Muntanyola"	"Rec de Muntanyola"							"way"	"1026950644"		"{'name': 'Rec de Muntanyola', 'waterway': 'stream'}"
"Rec de Muntanyola"	"Rec de Muntanyola"							"way"	"1026950645"		"{'layer': '-1', 'name': 'Rec de Muntanyola', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Rec de Muntanyola"	"Rec de Muntanyola"							"way"	"1026950646"		"{'name': 'Rec de Muntanyola', 'waterway': 'stream'}"
"Rec de Muntanyola"	"Rec de Muntanyola"							"way"	"1026950647"		"{'layer': '-1', 'name': 'Rec de Muntanyola', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Rec de Muntanyola"	"Rec de Muntanyola"							"way"	"1026950648"		"{'name': 'Rec de Muntanyola', 'waterway': 'stream'}"
"Rec de Muntanyola"	"Rec de Muntanyola"							"way"	"1026950649"		"{'layer': '-1', 'name': 'Rec de Muntanyola', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Rec de Muntanyola"	"Rec de Muntanyola"							"way"	"251557043"		"{'name': 'Rec de Muntanyola', 'waterway': 'stream'}"
