"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Catalunya"	"Avinguda Catalunya"							"way"	" 526554100"		"{'highway': 'residential', 'name': 'Avinguda Catalunya', 'oneway': 'yes'}"
"Avinguda Catalunya"	"Avinguda Catalunya"							"way"	" 587821910"		"{'highway': 'residential', 'name': 'Avinguda Catalunya', 'oneway': 'yes'}"
"Avinguda Catalunya"	"Avinguda Catalunya"							"way"	" 587829101"		"{'highway': 'residential', 'name': 'Avinguda Catalunya', 'oneway': 'yes'}"
"Avinguda Catalunya"	"Avinguda Catalunya"							"way"	"  48555737"		"{'highway': 'residential', 'name': 'Avinguda Catalunya', 'oneway': 'yes'}"
"Avinguda Catalunya"	"Avinguda Catalunya"							"way"	"  69054381"		"{'highway': 'residential', 'name': 'Avinguda Catalunya', 'oneway': 'yes'}"
"Avinguda Catalunya, 55"	"Avinguda Catalunya, 55"							"node"	" 662343750"		"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Avinguda Catalunya, 55', 'operator': 'Hife', 'public_transport': 'stop_position'}"
"Avinguda Catalunya, 55"	"Avinguda Catalunya, 55"							"node"	"5603073713"		"{'bus': 'yes', 'name': 'Avinguda Catalunya, 55', 'operator': 'Hife', 'public_transport': 'platform'}"
"Avinguda Catalunya, 55"	"Avinguda Catalunya, 55"							"node"	"5603073746"		"{'bus': 'yes', 'name': 'Avinguda Catalunya, 55', 'operator': 'Hife', 'public_transport': 'platform'}"
"Avinguda d'Abril"	"Avinguda d'Abril"							"way"	"  51923322"		"{'highway': 'residential', 'lanes': '1', 'name': \"Avinguda d'Abril\", 'oneway': 'no', 'parking:condition:both': 'free', 'parking:lane:both': 'parallel', 'sidewalk': 'both', 'width': '8'}"
"Avinguda d'Abril"	"Avinguda d'Abril"							"way"	" 299596889"		"{'highway': 'residential', 'lanes': '1', 'name': \"Avinguda d'Abril\", 'oneway': 'yes', 'width': '6'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 335673382"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'no'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 587821908"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'no'}"
"Avinguda de l'Onze de Setembre"	"Avinguda de l'Onze de Setembre"							"way"	" 887582819"		"{'highway': 'residential', 'name': \"Avinguda de l'Onze de Setembre\", 'surface': 'unpaved'}"
"Avinguda de l'Onze de Setembre"	"Avinguda de l'Onze de Setembre"							"way"	"  51917332"		"{'highway': 'residential', 'name': \"Avinguda de l'Onze de Setembre\"}"
"Avinguda de l'Onze de Setembre"	"Avinguda de l'Onze de Setembre"							"way"	" 300357545"		"{'highway': 'residential', 'name': \"Avinguda de l'Onze de Setembre\", 'oneway': 'yes'}"
