"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Mas Blanc"	"Mas Blanc"							"way"	" 819758160"		"{'building': 'yes', 'name': 'Mas Blanc'}"
"Mas de Jaume Xambert"	"Mas de Jaume Xambert"							"way"	" 603789567"		"{'building': 'yes', 'name': 'Mas de Jaume Xambert'}"
"Mas De Joan De Canut"	"Mas De Joan De Canut"							"way"	" 815014637"		"{'building': 'yes', 'name': 'Mas De Joan De Canut'}"
"Mas De La Vall"	"Mas De La Vall"							"way"	" 583532827"		"{'building': 'yes', 'name': 'Mas De La Vall'}"
"Mas Del Colau"	"Mas Del Colau"							"way"	" 820135007"		"{'building': 'yes', 'name': 'Mas Del Colau'}"
"Mas del Femella"	"Mas del Femella"							"node"	"7658247322"		"{'name': 'Mas del Femella', 'place': 'locality'}"
"Mas del Font"	"Mas del Font"							"way"	" 804936685"		"{'building': 'yes', 'name': 'Mas del Font'}"
"Mas del Fumat"	"Mas del Fumat"							"way"	" 813632332"		"{'building': 'yes', 'name': 'Mas del Fumat'}"
"Mas del Janet"	"Mas del Janet"							"node"	"7658271923"		"{'name': 'Mas del Janet', 'place': 'isolated_dwelling'}"
"Mas Del Marto"	"Mas Del Marto"							"way"	" 820135020"		"{'building': 'yes', 'name': 'Mas Del Marto'}"
"Mas del Ribot"	"Mas del Ribot"							"way"	" 820135008"		"{'building': 'yes', 'name': 'Mas del Ribot'}"
"Mas del Sec"	"Mas del Sec"							"way"	" 813649463"		"{'building': 'ruins', 'name': 'Mas del Sec'}"
"Mas Nou Del Castelló"	"Mas Nou Del Castelló"							"way"	" 583989840"		"{'building': 'yes', 'name': 'Mas Nou Del Castelló'}"
"Mas Vell Del Castelló"	"Mas Vell Del Castelló"							"way"	" 584383342"		"{'building': 'yes', 'name': 'Mas Vell Del Castelló'}"
