"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Anton"	"Can Anton"							"way"	"909011665"		"{'name': 'Can Anton', 'place': 'isolated_dwelling'}"
"Can Figueres"	"Can Figueres"							"way"	"538226795"		"{'landuse': 'farmyard', 'name': 'Can Figueres'}"
"Coll de Sull"	"Coll de Sull"							"node"	"356351432"		"{'ele': '650', 'mountain_pass': 'yes', 'name': 'Coll de Sull', 'natural': 'saddle'}"
"Puig d'En Vidal"	"Puig d'En Vidal"							"node"	"5254362447"		"{'name': \"Puig d'En Vidal\", 'place': 'hamlet'}"
