"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí De Benifallet - Colada de la Mola Del Broi"	"Camí De Benifallet - Colada de la Mola Del Broi"							"way"	"386999167"		"{'highway': 'track', 'name': 'Camí De Benifallet - Colada de la Mola Del Broi', 'source': 'GPS, PNOA'}"
"Camí de Ferradura"	"Camí de Ferradura"							"way"	"187239955"		"{'highway': 'track', 'name': 'Camí de Ferradura', 'source': 'GPS, PNOA'}"
"Camí de la Plaja dels Penyagats"	"Camí de la Plaja dels Penyagats"							"way"	"533552312"		"{'highway': 'track', 'name': 'Camí de la Plaja dels Penyagats'}"
"Camí de les Blores"	"Camí de les Blores"							"way"	"659943744"		"{'highway': 'track', 'name': 'Camí de les Blores', 'source': 'GPS, PNOA'}"
"Camí de les Illetes"	"Camí de les Illetes"							"way"	"184441326"		"{'highway': 'residential', 'name': 'Camí de les Illetes', 'surface': 'asphalt'}"
"Camí de les Illetes"	"Camí de les Illetes"							"way"	"293669333"		"{'highway': 'unclassified', 'name': 'Camí de les Illetes'}"
"Camí de Xesa"	"Camí de Xesa"							"way"	"293657137"		"{'highway': 'unclassified', 'name': 'Camí de Xesa'}"
"Camí de Xesa"	"Camí de Xesa"							"way"	"293669302"		"{'highway': 'unclassified', 'name': 'Camí de Xesa'}"
"Camí del Zigzet"	"Camí del Zigzet"							"way"	"533552315"		"{'highway': 'track', 'name': 'Camí del Zigzet'}"
"Camí dels Aubals"	"Camí dels Aubals"							"way"	"293669305"		"{'highway': 'unclassified', 'name': 'Camí dels Aubals'}"
"Camí dels Caicons"	"Camí dels Caicons"							"way"	"484803589"		"{'highway': 'unclassified', 'name': 'Camí dels Caicons'}"
"Carrer de Ferreries"	"Carrer de Ferreries"							"way"	"493475128"		"{'highway': 'residential', 'name': 'Carrer de Ferreries'}"
"Carrer de Gandesa"	"Carrer de Gandesa"							"way"	"386991745"		"{'highway': 'residential', 'name': 'Carrer de Gandesa', 'oneway': 'no'}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	"187239956"		"{'highway': 'residential', 'name': \"Carrer de l'Església\"}"
"Carrer de la Creu"	"Carrer de la Creu"							"way"	"538748022"		"{'highway': 'residential', 'name': 'Carrer de la Creu'}"
"Carrer de la Creu"	"Carrer de la Creu"							"way"	"386991425"		"{'highway': 'residential', 'name': 'Carrer de la Creu', 'oneway': 'no', 'ref': 'TV-3023'}"
"Carrer de la Creu"	"Carrer de la Creu"							"way"	"230357112"		"{'highway': 'residential', 'name': 'Carrer de la Creu'}"
"Carrer de la Creu"	"Carrer de la Creu"							"way"	"538748023"		"{'highway': 'residential', 'name': 'Carrer de la Creu'}"
"Carrer de la Mola"	"Carrer de la Mola"							"way"	"361002200"		"{'highway': 'residential', 'name': 'Carrer de la Mola'}"
"Carrer de la Palla"	"Carrer de la Palla"							"way"	"493475124"		"{'highway': 'residential', 'name': 'Carrer de la Palla', 'tunnel': 'building_passage'}"
"Carrer de la Palla"	"Carrer de la Palla"							"way"	"493475125"		"{'highway': 'residential', 'name': 'Carrer de la Palla'}"
"Carrer de la Palla"	"Carrer de la Palla"							"way"	"493475126"		"{'highway': 'residential', 'name': 'Carrer de la Palla'}"
"Carrer de la Verge de Gràcia"	"Carrer de la Verge de Gràcia"							"way"	"224857429"		"{'highway': 'residential', 'name': 'Carrer de la Verge de Gràcia', 'oneway': 'no', 'ref': 'TV-3023'}"
"Carrer de les Flors"	"Carrer de les Flors"							"way"	"230357115"		"{'highway': 'residential', 'name': 'Carrer de les Flors', 'oneway': 'no'}"
"Carrer de les Flors"	"Carrer de les Flors"							"way"	"538748021"		"{'highway': 'residential', 'name': 'Carrer de les Flors'}"
"Carrer de les Flors"	"Carrer de les Flors"							"way"	"493477470"		"{'highway': 'residential', 'name': 'Carrer de les Flors'}"
"Carrer de les Roques"	"Carrer de les Roques"							"way"	"538748019"		"{'highway': 'residential', 'name': 'Carrer de les Roques'}"
"Carrer de Móra"	"Carrer de Móra"							"way"	" 46760224"		"{'cycleway:both': 'no', 'highway': 'tertiary', 'lanes': '2', 'name': 'Carrer de Móra', 'oneway': 'no', 'ref': 'T-324', 'surface': 'asphalt'}"
"Carrer de Móra"	"Carrer de Móra"							"way"	"538760769"		"{'highway': 'tertiary', 'lanes': '2', 'name': 'Carrer de Móra', 'oneway': 'no', 'ref': 'T-324', 'surface': 'asphalt'}"
"Carrer de Sant Antoni"	"Carrer de Sant Antoni"							"way"	"230357114"		"{'highway': 'residential', 'name': 'Carrer de Sant Antoni'}"
"Carrer de Sant Antoni"	"Carrer de Sant Antoni"							"way"	"230357099"		"{'highway': 'residential', 'name': 'Carrer de Sant Antoni'}"
"Carrer del Baixador"	"Carrer del Baixador"							"way"	"230357117"		"{'highway': 'residential', 'name': 'Carrer del Baixador', 'oneway': 'no'}"
"Carrer del Banc"	"Carrer del Banc"							"way"	"493475139"		"{'highway': 'residential', 'name': 'Carrer del Banc'}"
"Carrer del Banc"	"Carrer del Banc"							"way"	"493475141"		"{'highway': 'residential', 'name': 'Carrer del Banc'}"
"Carrer del Banc"	"Carrer del Banc"							"way"	"493475140"		"{'highway': 'residential', 'name': 'Carrer del Banc', 'tunnel': 'building_passage'}"
"Carrer del Barranc d'en Pol"	"Carrer del Barranc d'en Pol"							"way"	"386990459"		"{'highway': 'residential', 'name': \"Carrer del Barranc d'en Pol\", 'oneway': 'no'}"
"Carrer del Castell"	"Carrer del Castell"							"way"	"493475138"		"{'highway': 'pedestrian', 'name': 'Carrer del Castell'}"
"Carrer del Forn"	"Carrer del Forn"							"way"	"538748018"		"{'highway': 'residential', 'name': 'Carrer del Forn'}"
"Carrer del Forn"	"Carrer del Forn"							"way"	"493475131"		"{'highway': 'residential', 'name': 'Carrer del Forn'}"
"Carrer del Forn"	"Carrer del Forn"							"way"	"493475132"		"{'highway': 'residential', 'name': 'Carrer del Forn'}"
"Carrer del Forn"	"Carrer del Forn"							"way"	"493475129"		"{'highway': 'residential', 'name': 'Carrer del Forn', 'tunnel': 'building_passage'}"
"Carrer del Forn"	"Carrer del Forn"							"way"	"493475130"		"{'highway': 'residential', 'name': 'Carrer del Forn'}"
"Carrer del Mig"	"Carrer del Mig"							"way"	"386991173"		"{'highway': 'residential', 'name': 'Carrer del Mig', 'oneway': 'no'}"
"Carrer del Palau"	"Carrer del Palau"							"way"	"230357120"		"{'highway': 'residential', 'name': 'Carrer del Palau'}"
