"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Can Serra"	"Avinguda Can Serra"							"node"	"4444242724"		"{'name': 'Avinguda Can Serra', 'railway': 'subway_entrance', 'wheelchair': 'no'}"
"Avinguda Can Serra"	"Avinguda Can Serra"							"node"	"4442979811"		"{'name': 'Avinguda Can Serra', 'railway': 'subway_entrance', 'wheelchair': 'yes'}"
"Avinguda Carrilet"	"Avinguda Carrilet"							"node"	"1672838200"		"{'name': 'Avinguda Carrilet', 'railway': 'subway_entrance'}"
"Avinguda Carrilet"	"Avinguda Carrilet"							"node"	"4442979810"		"{'name': 'Avinguda Carrilet', 'railway': 'subway_entrance'}"
"Avinguda Carrilet (L1)"	"Avinguda Carrilet (L1)"							"relation"	"   6656994"		"{'name': 'Avinguda Carrilet (L1)', 'network': 'Metro de Barcelona', 'operator': 'Transports Metropolitans de Barcelona (TMB)', 'public_transport': 'stop_area', 'type': 'public_transport'}"
"Avinguda Carrilet (L8)"	"Avinguda Carrilet (L8)"							"relation"	"   7646559"		"{'name': 'Avinguda Carrilet (L8)', 'public_transport': 'stop_area', 'type': 'public_transport'}"
"Avinguda Carrilet entrance"	"Avinguda Carrilet entrance"							"way"	" 134663483"		"{'highway': 'corridor', 'indoor': 'yes', 'level': '-1', 'name': 'Avinguda Carrilet entrance'}"
"Avinguda d'Albert Bastardas"	"Avinguda d'Albert Bastardas"							"way"	" 245023772"		"{'covered': 'yes', 'highway': 'residential', 'name': \"Avinguda d'Albert Bastardas\", 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda d'Albert Bastardas"	"Avinguda d'Albert Bastardas"							"way"	" 883213789"		"{'covered': 'yes', 'highway': 'residential', 'name': \"Avinguda d'Albert Bastardas\", 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda d'Albert Bastardas"	"Avinguda d'Albert Bastardas"							"way"	" 969257966"		"{'footway': 'sidewalk', 'highway': 'footway', 'name': \"Avinguda d'Albert Bastardas\"}"
"Avinguda d'Albert Bastardas"	"Avinguda d'Albert Bastardas"							"way"	" 687927934"		"{'highway': 'residential', 'lanes': '2', 'maxspeed': '30', 'name': \"Avinguda d'Albert Bastardas\", 'oneway': 'yes'}"
"Avinguda d'Albert Bastardas"	"Avinguda d'Albert Bastardas"							"way"	" 245024181"		"{'covered': 'yes', 'highway': 'cycleway', 'lanes': '2', 'name': \"Avinguda d'Albert Bastardas\", 'oneway': 'no', 'segregated': 'yes', 'width': '2'}"
"Avinguda d'Albert Bastardas"	"Avinguda d'Albert Bastardas"							"way"	" 883213790"		"{'highway': 'residential', 'name': \"Avinguda d'Albert Bastardas\", 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda d'Albert Bastardas"	"Avinguda d'Albert Bastardas"							"way"	"  36542981"		"{'highway': 'residential', 'lanes': '1', 'name': \"Avinguda d'Albert Bastardas\", 'oneway': 'yes', 'surface': 'asphalt'}"
