"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de la Torre"	"Pla de la Torre"							"node"	"1241552386"		"{'name': 'Pla de la Torre', 'place': 'locality'}"
"Pla del Llobet"	"Pla del Llobet"							"node"	"1241571202"		"{'name': 'Pla del Llobet', 'place': 'locality'}"
