"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament del Pla de Santa Maria"	"Ajuntament del Pla de Santa Maria"							"way"	" 884442027"		"{'amenity': 'townhall', 'building': 'public', 'name': 'Ajuntament del Pla de Santa Maria'}"
"Bosc de la Capona"	"Bosc de la Capona"							"way"	" 426246789"		"{'landuse': 'forest', 'name': 'Bosc de la Capona'}"
"Bosc de la Futa"	"Bosc de la Futa"							"relation"	"   6334951"		"{'landuse': 'forest', 'name': 'Bosc de la Futa', 'type': 'multipolygon'}"
"Bosc de Sant Joan"	"Bosc de Sant Joan"							"way"	" 426141873"		"{'landuse': 'forest', 'name': 'Bosc de Sant Joan'}"
"Bosc del Borràs"	"Bosc del Borràs"							"way"	" 426326302"		"{'landuse': 'forest', 'name': 'Bosc del Borràs'}"
"Bosc del Frai"	"Bosc del Frai"							"way"	" 426246773"		"{'landuse': 'forest', 'name': 'Bosc del Frai'}"
"Bosc Gran"	"Bosc Gran"							"node"	"9468066447"		"{'name': 'Bosc Gran', 'natural': 'wood'}"
"Mas d'en Roig"	"Mas d'en Roig"							"node"	"4269962997"		"{'name': \"Mas d'en Roig\", 'place': 'isolated_dwelling'}"
"Mas de l'Entino"	"Mas de l'Entino"							"node"	"4256329908"		"{'name': \"Mas de l'Entino\", 'place': 'isolated_dwelling'}"
"Mas de la Capona"	"Mas de la Capona"							"node"	"4255509563"		"{'name': 'Mas de la Capona', 'place': 'isolated_dwelling'}"
"Mas del Rossell"	"Mas del Rossell"							"node"	"7206154689"		"{'name': 'Mas del Rossell', 'place': 'isolated_dwelling'}"
