"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de Flaçà"	"Camí de Flaçà"							"way"	"183588731"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '0-', 'name': 'Camí de Flaçà', 'smoothness': 'bad', 'surface': 'fine_gravel', 'tracktype': 'grade2'}"
"Camí de Flaçà"	"Camí de Flaçà"							"way"	"530393006"		"{'highway': 'unclassified', 'name': 'Camí de Flaçà', 'surface': 'asphalt'}"
"Camí de Flaçà"	"Camí de Flaçà"							"way"	"323452627"		"{'highway': 'track', 'name': 'Camí de Flaçà'}"
"Camí de Flaçà"	"Camí de Flaçà"							"way"	"990982241"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'unclassified', 'name': 'Camí de Flaçà', 'surface': 'fine_gravel'}"
"Camí de la costa"	"Camí de la costa"							"way"	"182787406"		"{'highway': 'tertiary', 'name': 'Camí de la costa', 'source': 'pnoa'}"
"Camí de Mas Ginestet"	"Camí de Mas Ginestet"							"way"	"183588732"		"{'brp_access': '2', 'highway': 'unclassified', 'name': 'Camí de Mas Ginestet', 'surface': 'asphalt', 'width': '4'}"
"Camí de Mas Ginestet"	"Camí de Mas Ginestet"							"way"	"507746696"		"{'brp_access': '2', 'highway': 'unclassified', 'name': 'Camí de Mas Ginestet', 'surface': 'asphalt', 'width': '4'}"
"Camí de Mas Ginestet"	"Camí de Mas Ginestet"							"way"	"507746697"		"{'bridge': 'yes', 'brp_access': '2', 'highway': 'unclassified', 'layer': '1', 'name': 'Camí de Mas Ginestet', 'surface': 'asphalt', 'width': '4'}"
"Camí de Vilosa"	"Camí de Vilosa"							"way"	"769981270"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'mtb:scale': '0-', 'name': 'Camí de Vilosa', 'route': 'mtb', 'smoothness': 'bad', 'surface': 'fine_gravel', 'tracktype': 'grade2'}"
"Camí dels Àngels"	"Camí dels Àngels"							"way"	"363463442"		"{'highway': 'path', 'name': 'Camí dels Àngels', 'sac_scale': 'hiking'}"
"Carrer Almogàvers"	"Carrer Almogàvers"							"way"	"809866914"		"{'highway': 'residential', 'name': 'Carrer Almogàvers'}"
"Carrer Angels"	"Carrer Angels"							"way"	"411109989"		"{'highway': 'residential', 'name': 'Carrer Angels'}"
"Carrer Carbassa"	"Carrer Carbassa"							"way"	"411109990"		"{'highway': 'residential', 'name': 'Carrer Carbassa'}"
"Carrer Circuit d'Inca"	"Carrer Circuit d'Inca"							"way"	"180119653"		"{'highway': 'residential', 'name': \"Carrer Circuit d'Inca\"}"
"Carrer de Baix"	"Carrer de Baix"							"way"	"229472552"		"{'highway': 'residential', 'name': 'Carrer de Baix'}"
"Carrer de Dalt"	"Carrer de Dalt"							"way"	"229472558"		"{'highway': 'residential', 'name': 'Carrer de Dalt'}"
"Carrer de Dalt"	"Carrer de Dalt"							"way"	"411109993"		"{'highway': 'residential', 'name': 'Carrer de Dalt'}"
"Carrer de la Font"	"Carrer de la Font"							"way"	"411109994"		"{'highway': 'residential', 'name': 'Carrer de la Font'}"
"Carrer de la Font"	"Carrer de la Font"							"way"	"411109995"		"{'highway': 'residential', 'name': 'Carrer de la Font'}"
"Carrer de la Plaça"	"Carrer de la Plaça"							"way"	"411109996"		"{'highway': 'pedestrian', 'name': 'Carrer de la Plaça'}"
"Carrer de la Riera"	"Carrer de la Riera"							"way"	"411109997"		"{'highway': 'residential', 'name': 'Carrer de la Riera'}"
"Carrer de Martí Bruguera"	"Carrer de Martí Bruguera"							"way"	"180119651"		"{'highway': 'residential', 'name': 'Carrer de Martí Bruguera', 'source': 'pnoa'}"
"Carrer del Mig"	"Carrer del Mig"							"way"	"229472555"		"{'highway': 'residential', 'name': 'Carrer del Mig'}"
"Carrer del Torrent"	"Carrer del Torrent"							"way"	"411110003"		"{'highway': 'residential', 'name': 'Carrer del Torrent'}"
"Carrer del Torrent"	"Carrer del Torrent"							"way"	"678927747"		"{'highway': 'residential', 'name': 'Carrer del Torrent'}"
"Carrer dels Angels"	"Carrer dels Angels"							"way"	"411109999"		"{'highway': 'residential', 'name': 'Carrer dels Angels'}"
"Carrer dels Angels"	"Carrer dels Angels"							"way"	"229472561"		"{'highway': 'residential', 'name': 'Carrer dels Angels'}"
"Carrer dels Angels"	"Carrer dels Angels"							"way"	"411109998"		"{'highway': 'steps', 'name': 'Carrer dels Angels'}"
"Carrer Mercadal"	"Carrer Mercadal"							"way"	"182940043"		"{'highway': 'residential', 'name': 'Carrer Mercadal'}"
"Carrer Mosca"	"Carrer Mosca"							"way"	"411109991"		"{'highway': 'pedestrian', 'name': 'Carrer Mosca'}"
"Carrer Romanya"	"Carrer Romanya"							"way"	"875511721"		"{'highway': 'residential', 'name': 'Carrer Romanya'}"
"Carrer Romanya"	"Carrer Romanya"							"way"	"875511722"		"{'highway': 'residential', 'name': 'Carrer Romanya'}"
"Plaça de l'Esglesia"	"Plaça de l'Esglesia"							"way"	"229472554"		"{'highway': 'residential', 'name': \"Plaça de l'Esglesia\"}"
"Plaça de l'Esglesia"	"Plaça de l'Esglesia"							"relation"	"  6148047"		"{'highway': 'pedestrian', 'name': \"Plaça de l'Esglesia\", 'type': 'multipolygon'}"
"Plaça de l'Esglesia"	"Plaça de l'Esglesia"							"way"	"496439511"		"{'highway': 'residential', 'name': \"Plaça de l'Esglesia\"}"
"Plaça de l'Esglesia"	"Plaça de l'Esglesia"							"way"	"229472557"		"{'highway': 'residential', 'name': \"Plaça de l'Esglesia\"}"
"Plaça de l'Esglesia"	"Plaça de l'Esglesia"							"way"	"229472562"		"{'highway': 'residential', 'name': \"Plaça de l'Esglesia\"}"
