"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 229330169"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya'}"
"Camí de Bràfim a Vilabella"	"Camí de Bràfim a Vilabella"							"way"	" 686213492"		"{'highway': 'unclassified', 'name': 'Camí de Bràfim a Vilabella', 'surface': 'asphalt'}"
"Camí de la Plana Roja"	"Camí de la Plana Roja"							"way"	" 424936485"		"{'highway': 'track', 'name': 'Camí de la Plana Roja'}"
"Camí de les Almeres"	"Camí de les Almeres"							"way"	" 424936483"		"{'highway': 'track', 'name': 'Camí de les Almeres'}"
"Camí de Sant Jaume de Tarragona a Lleida"	"Camí de Sant Jaume de Tarragona a Lleida"							"relation"	"   7405907"		"{'description': '2. Renau - Vilabella - Bràfim - Vila-rodona - Aiguamúrcia - Santes Creus', 'name': 'Camí de Sant Jaume de Tarragona a Lleida', 'network': 'nwn', 'osmc:symbol': 'blue:blue:shell_modern', 'route': 'hiking', 'type': 'route'}"
"Camí de Vilabella"	"Camí de Vilabella"							"node"	"8580496619"		"{'information': 'guidepost', 'name': 'Camí de Vilabella', 'tourism': 'information'}"
"Camí de Vilabella a Montferr"	"Camí de Vilabella a Montferr"							"way"	" 274482518"		"{'highway': 'track', 'name': 'Camí de Vilabella a Montferr'}"
"Camí de Vilabella-Nulles"	"Camí de Vilabella-Nulles"							"way"	" 296703504"		"{'highway': 'unclassified', 'mtb:scale': '0', 'mtb:scale:imba': '1', 'name': 'Camí de Vilabella-Nulles', 'surface': 'asphalt', 'trail_visibility': 'excellent'}"
"Camí del Molí"	"Camí del Molí"							"way"	" 492070776"		"{'highway': 'track', 'name': 'Camí del Molí'}"
"Camí del Molí"	"Camí del Molí"							"way"	" 492070778"		"{'highway': 'track', 'name': 'Camí del Molí', 'tracktype': 'grade2', 'width': '4'}"
"Camí del Trull"	"Camí del Trull"							"way"	" 484402307"		"{'highway': 'track', 'name': 'Camí del Trull'}"
"Carrer Camí de Montferri"	"Carrer Camí de Montferri"							"way"	" 229330170"		"{'highway': 'residential', 'name': 'Carrer Camí de Montferri'}"
"Carrer Camí del Molinet"	"Carrer Camí del Molinet"							"way"	" 229330141"		"{'highway': 'living_street', 'name': 'Carrer Camí del Molinet'}"
"Carrer Camí del Molinet"	"Carrer Camí del Molinet"							"way"	" 229330152"		"{'highway': 'residential', 'name': 'Carrer Camí del Molinet'}"
"Carrer Camí del Molinet"	"Carrer Camí del Molinet"							"way"	" 229330139"		"{'highway': 'living_street', 'name': 'Carrer Camí del Molinet'}"
"Carrer d'Avall"	"Carrer d'Avall"							"way"	" 617753701"		"{'highway': 'living_street', 'name': \"Carrer d'Avall\"}"
"Carrer d'Avall"	"Carrer d'Avall"							"way"	" 617755161"		"{'highway': 'living_street', 'name': \"Carrer d'Avall\"}"
"Carrer d'en Fortuny"	"Carrer d'en Fortuny"							"way"	" 617754091"		"{'highway': 'living_street', 'name': \"Carrer d'en Fortuny\"}"
"Carrer de Castellví"	"Carrer de Castellví"							"way"	" 229330128"		"{'highway': 'living_street', 'name': 'Carrer de Castellví'}"
"Carrer de Castellví"	"Carrer de Castellví"							"way"	" 229330154"		"{'highway': 'living_street', 'name': 'Carrer de Castellví'}"
"Carrer de Gaià"	"Carrer de Gaià"							"way"	" 229330157"		"{'highway': 'residential', 'name': 'Carrer de Gaià'}"
"Carrer de l'Alzinar"	"Carrer de l'Alzinar"							"way"	" 617892702"		"{'highway': 'living_street', 'name': \"Carrer de l'Alzinar\"}"
"Carrer de l'Alzinar"	"Carrer de l'Alzinar"							"way"	" 229330136"		"{'highway': 'living_street', 'name': \"Carrer de l'Alzinar\"}"
"Carrer de l'Hospital"	"Carrer de l'Hospital"							"way"	" 229330145"		"{'highway': 'living_street', 'name': \"Carrer de l'Hospital\"}"
"Carrer de la Barceloneta"	"Carrer de la Barceloneta"							"way"	" 229330143"		"{'highway': 'living_street', 'name': 'Carrer de la Barceloneta'}"
"Carrer de la Cova del Moro"	"Carrer de la Cova del Moro"							"way"	" 229330148"		"{'highway': 'living_street', 'name': 'Carrer de la Cova del Moro'}"
"Carrer de la Font"	"Carrer de la Font"							"way"	" 617131178"		"{'highway': 'tertiary', 'name': 'Carrer de la Font', 'oneway': 'no', 'ref': 'TV-2032'}"
