"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de Cal Sis"	"Pla de Cal Sis"							"node"	"1241559941"		"{'name': 'Pla de Cal Sis', 'place': 'locality'}"
"Pla de la Quar"	"Pla de la Quar"							"node"	"1241560691"		"{'name': 'Pla de la Quar', 'place': 'locality'}"
"Pla de Sant Miquel"	"Pla de Sant Miquel"							"way"	"526276911"		"{'name': 'Pla de Sant Miquel', 'natural': 'grassland'}"
"Rec de Coll de Gavatx"	"Rec de Coll de Gavatx"							"way"	"183320997"		"{'intermittent': 'yes', 'name': 'Rec de Coll de Gavatx', 'waterway': 'stream'}"
