"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de la Rovira"	"Pla de la Rovira"							"node"	"1241552701"		"{'name': 'Pla de la Rovira', 'place': 'locality'}"
"Pla de Sant Sebastià"	"Pla de Sant Sebastià"							"node"	"1241559650"		"{'name': 'Pla de Sant Sebastià', 'place': 'locality'}"
"Pla de Torrenegra"	"Pla de Torrenegra"							"node"	"1241553435"		"{'name': 'Pla de Torrenegra', 'place': 'locality'}"
"Pla del Puntí"	"Pla del Puntí"							"node"	"1241571638"		"{'name': 'Pla del Puntí', 'place': 'locality'}"
"rec de Fontanelles"	"rec de Fontanelles"							"way"	"325934272"		"{'name': 'rec de Fontanelles', 'waterway': 'stream'}"
"Rec de l'Esperança"	"Rec de l'Esperança"							"way"	"183412300"		"{'name': \"Rec de l'Esperança\", 'waterway': 'stream'}"
"Rec de l'Esperança"	"Rec de l'Esperança"							"way"	"183412329"		"{'name': \"Rec de l'Esperança\", 'waterway': 'canal'}"
"Rec de l'Esperança"	"Rec de l'Esperança"							"way"	"183412325"		"{'name': \"Rec de l'Esperança\", 'waterway': 'stream'}"
"Rec de l'Esperança"	"Rec de l'Esperança"							"way"	"183412291"		"{'name': \"Rec de l'Esperança\", 'waterway': 'stream'}"
"Rec de l'Esperança"	"Rec de l'Esperança"							"way"	"183412295"		"{'name': \"Rec de l'Esperança\", 'waterway': 'stream'}"
"Rec de l'Esperança"	"Rec de l'Esperança"							"way"	"183412311"		"{'name': \"Rec de l'Esperança\", 'waterway': 'stream'}"
