"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passatge es Coster"	"Passatge es Coster"							"way"	"150831116"		"{'highway': 'residential', 'name': 'Passatge es Coster'}"
"Passatge es Coster"	"Passatge es Coster"							"way"	"739853758"		"{'highway': 'tertiary', 'name': 'Passatge es Coster', 'old_ref': 'C-721'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564563046"		"{'highway': 'residential', 'name': 'Passeig de les Filadores', 'parking:lane:left': 'perpendicular'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565068"		"{'highway': 'residential', 'name': 'Passeig de les Filadores'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565069"		"{'highway': 'residential', 'name': 'Passeig de les Filadores', 'parking:lane:left': 'perpendicular'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565070"		"{'highway': 'residential', 'name': 'Passeig de les Filadores'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565071"		"{'highway': 'residential', 'name': 'Passeig de les Filadores', 'parking:lane:left': 'perpendicular'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565072"		"{'highway': 'residential', 'name': 'Passeig de les Filadores'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565073"		"{'highway': 'residential', 'name': 'Passeig de les Filadores', 'parking:lane:left': 'perpendicular'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565074"		"{'highway': 'residential', 'name': 'Passeig de les Filadores'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565075"		"{'highway': 'residential', 'name': 'Passeig de les Filadores', 'parking:lane:left': 'perpendicular'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565076"		"{'highway': 'residential', 'name': 'Passeig de les Filadores'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565077"		"{'highway': 'residential', 'name': 'Passeig de les Filadores', 'parking:lane:left': 'perpendicular'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565078"		"{'highway': 'residential', 'name': 'Passeig de les Filadores'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565079"		"{'highway': 'residential', 'name': 'Passeig de les Filadores', 'parking:lane:left': 'perpendicular'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565265"		"{'highway': 'residential', 'name': 'Passeig de les Filadores'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565266"		"{'highway': 'residential', 'name': 'Passeig de les Filadores', 'parking:lane:left': 'perpendicular'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"531695503"		"{'highway': 'residential', 'name': 'Passeig de les Filadores'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565267"		"{'highway': 'residential', 'name': 'Passeig de les Filadores'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565268"		"{'highway': 'residential', 'name': 'Passeig de les Filadores', 'parking:lane:left': 'perpendicular'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565269"		"{'highway': 'residential', 'name': 'Passeig de les Filadores'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565270"		"{'highway': 'residential', 'name': 'Passeig de les Filadores', 'parking:lane:left': 'perpendicular'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565271"		"{'highway': 'residential', 'name': 'Passeig de les Filadores'}"
"Passeig de les Filadores"	"Passeig de les Filadores"							"way"	"564565272"		"{'highway': 'residential', 'name': 'Passeig de les Filadores', 'parking:lane:left': 'perpendicular'}"
