"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Castellar"	"Can Castellar"							"way"	"579390669"		"{'building': 'house', 'name': 'Can Castellar'}"
"Can Ferriol"	"Can Ferriol"							"way"	"571804776"		"{'building': 'house', 'name': 'Can Ferriol'}"
"Can Ginebre"	"Can Ginebre"							"way"	"465527960"		"{'landuse': 'residential', 'name': 'Can Ginebre'}"
"Can Jana"	"Can Jana"							"way"	"579392425"		"{'building': 'house', 'name': 'Can Jana'}"
"Can Minguet"	"Can Minguet"							"way"	"571804778"		"{'building': 'house', 'name': 'Can Minguet'}"
"Can Palau"	"Can Palau"							"way"	"911027897"		"{'building': 'house', 'name': 'Can Palau'}"
"Can Rocosa"	"Can Rocosa"							"way"	"987356580"		"{'building': 'yes', 'guest_house': 'agritourism', 'name': 'Can Rocosa', 'tourism': 'guest_house'}"
"Can Roig del Castell"	"Can Roig del Castell"							"way"	"575705153"		"{'building': 'house', 'name': 'Can Roig del Castell'}"
"Can Vives de la Cortada"	"Can Vives de la Cortada"							"way"	"575705154"		"{'building': 'ruins', 'name': 'Can Vives de la Cortada'}"
"Font Montnegre. Any 1877"	"Font Montnegre. Any 1877"							"node"	"4604869140"		"{'drinking_water': 'yes', 'drinking_water:legal': 'no', 'name': 'Font Montnegre. Any 1877', 'natural': 'spring'}"
"Serra de la Bandera"	"Serra de la Bandera"							"node"	"1241558722"		"{'name': 'Serra de la Bandera', 'place': 'locality'}"
"Serra de Salt"	"Serra de Salt"							"node"	"1241561360"		"{'name': 'Serra de Salt', 'place': 'locality'}"
"Torrent d'en Torres"	"Torrent d'en Torres"							"way"	"575298052"		"{'intermittent': 'yes', 'name': \"Torrent d'en Torres\", 'waterway': 'stream'}"
"Torrent d'en Torres"	"Torrent d'en Torres"							"way"	"575298062"		"{'intermittent': 'yes', 'name': \"Torrent d'en Torres\", 'waterway': 'stream'}"
"Torrent d'en Torres"	"Torrent d'en Torres"							"way"	"575298056"		"{'intermittent': 'yes', 'layer': '-1', 'name': \"Torrent d'en Torres\", 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent d'en Torres"	"Torrent d'en Torres"							"way"	"575298055"		"{'intermittent': 'yes', 'name': \"Torrent d'en Torres\", 'waterway': 'stream'}"
"Torrent d'en Torres"	"Torrent d'en Torres"							"way"	"575298061"		"{'intermittent': 'yes', 'name': \"Torrent d'en Torres\", 'waterway': 'stream'}"
"Torrent de Ca l'Aranyó"	"Torrent de Ca l'Aranyó"							"way"	"660543087"		"{'intermittent': 'yes', 'layer': '-1', 'name': \"Torrent de Ca l'Aranyó\", 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de Ca l'Aranyó"	"Torrent de Ca l'Aranyó"							"way"	"660543088"		"{'intermittent': 'yes', 'name': \"Torrent de Ca l'Aranyó\", 'waterway': 'stream'}"
"Torrent de Ca l'Aranyó"	"Torrent de Ca l'Aranyó"							"way"	"660543086"		"{'intermittent': 'yes', 'name': \"Torrent de Ca l'Aranyó\", 'waterway': 'stream'}"
"Torrent de Ca l'Aranyó"	"Torrent de Ca l'Aranyó"							"way"	"660543081"		"{'intermittent': 'yes', 'layer': '-1', 'name': \"Torrent de Ca l'Aranyó\", 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de Ca l'Aranyó"	"Torrent de Ca l'Aranyó"							"way"	"660543083"		"{'intermittent': 'yes', 'name': \"Torrent de Ca l'Aranyó\", 'waterway': 'stream'}"
"Torrent de Cal Paraire"	"Torrent de Cal Paraire"							"way"	"648853062"		"{'intermittent': 'yes', 'name': 'Torrent de Cal Paraire', 'waterway': 'stream'}"
"Torrent de Cal Paraire"	"Torrent de Cal Paraire"							"way"	"575705165"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Cal Paraire', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de Cal Paraire"	"Torrent de Cal Paraire"							"way"	"575705169"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Cal Paraire', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de Cal Paraire"	"Torrent de Cal Paraire"							"way"	"575705163"		"{'intermittent': 'yes', 'name': 'Torrent de Cal Paraire', 'waterway': 'stream'}"
"Torrent de Cal Paraire"	"Torrent de Cal Paraire"							"way"	"575705161"		"{'intermittent': 'yes', 'name': 'Torrent de Cal Paraire', 'waterway': 'stream'}"
"Torrent de Cal Paraire"	"Torrent de Cal Paraire"							"way"	"575705156"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Cal Paraire', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de Cal Paraire"	"Torrent de Cal Paraire"							"way"	"575705167"		"{'intermittent': 'yes', 'name': 'Torrent de Cal Paraire', 'waterway': 'stream'}"
"Torrent de Cal Paraire"	"Torrent de Cal Paraire"							"way"	"575705159"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Cal Paraire', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de Cal Paraire"	"Torrent de Cal Paraire"							"way"	"575705191"		"{'intermittent': 'yes', 'name': 'Torrent de Cal Paraire', 'waterway': 'stream'}"
"Torrent de Cal Paraire"	"Torrent de Cal Paraire"							"way"	"575705157"		"{'intermittent': 'yes', 'name': 'Torrent de Cal Paraire', 'waterway': 'stream'}"
"Torrent de Cal Vermell"	"Torrent de Cal Vermell"							"way"	"660543095"		"{'intermittent': 'yes', 'name': 'Torrent de Cal Vermell', 'waterway': 'stream'}"
"Torrent de Can Banús"	"Torrent de Can Banús"							"way"	"660543126"		"{'intermittent': 'yes', 'name': 'Torrent de Can Banús', 'waterway': 'stream'}"
"Torrent de Can Banús"	"Torrent de Can Banús"							"way"	"660543129"		"{'intermittent': 'yes', 'name': 'Torrent de Can Banús', 'waterway': 'stream'}"
"Torrent de Can Banús"	"Torrent de Can Banús"							"way"	"660543127"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Can Banús', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de Can Dalmau"	"Torrent de Can Dalmau"							"way"	"661041543"		"{'intermittent': 'yes', 'name': 'Torrent de Can Dalmau', 'waterway': 'stream'}"
"Torrent de Can Palau"	"Torrent de Can Palau"							"way"	"579390674"		"{'intermittent': 'yes', 'name': 'Torrent de Can Palau', 'waterway': 'stream'}"
"Torrent de Can Palau"	"Torrent de Can Palau"							"way"	"465213060"		"{'intermittent': 'yes', 'name': 'Torrent de Can Palau', 'waterway': 'stream'}"
"Torrent de Can Roig"	"Torrent de Can Roig"							"way"	"618983737"		"{'intermittent': 'yes', 'name': 'Torrent de Can Roig', 'waterway': 'stream'}"
"Torrent de Can Roig"	"Torrent de Can Roig"							"way"	"618983736"		"{'intermittent': 'yes', 'name': 'Torrent de Can Roig', 'waterway': 'stream'}"
"Torrent de Can Sec"	"Torrent de Can Sec"							"way"	"618983742"		"{'intermittent': 'yes', 'name': 'Torrent de Can Sec', 'waterway': 'stream'}"
"Torrent de Can Vidal"	"Torrent de Can Vidal"							"way"	"661041592"		"{'intermittent': 'yes', 'name': 'Torrent de Can Vidal', 'waterway': 'stream'}"
"Torrent de Can Vila"	"Torrent de Can Vila"							"way"	"660543089"		"{'intermittent': 'yes', 'name': 'Torrent de Can Vila', 'waterway': 'stream'}"
"Torrent de la Casa Vella"	"Torrent de la Casa Vella"							"way"	"579387571"		"{'intermittent': 'yes', 'name': 'Torrent de la Casa Vella', 'waterway': 'stream'}"
"Torrent de la Casa Vella"	"Torrent de la Casa Vella"							"way"	"579390672"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Casa Vella', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de la Casa Vella"	"Torrent de la Casa Vella"							"way"	"579390671"		"{'intermittent': 'yes', 'name': 'Torrent de la Casa Vella', 'waterway': 'stream'}"
"Torrent de la Font de la Salut"	"Torrent de la Font de la Salut"							"way"	"660543110"		"{'intermittent': 'yes', 'name': 'Torrent de la Font de la Salut', 'waterway': 'stream'}"
"Torrent de la Font de la Salut"	"Torrent de la Font de la Salut"							"way"	"465516225"		"{'intermittent': 'yes', 'name': 'Torrent de la Font de la Salut', 'waterway': 'stream'}"
"Torrent de la Font de la Salut"	"Torrent de la Font de la Salut"							"way"	"661280773"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Font de la Salut', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de la Font de la Salut"	"Torrent de la Font de la Salut"							"way"	"465514571"		"{'intermittent': 'yes', 'name': 'Torrent de la Font de la Salut', 'waterway': 'stream'}"
"Torrent de la Font de la Salut"	"Torrent de la Font de la Salut"							"way"	"661280853"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Font de la Salut', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de la Font de la Salut"	"Torrent de la Font de la Salut"							"way"	"660543109"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Font de la Salut', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de la Font de la Salut"	"Torrent de la Font de la Salut"							"way"	"575705183"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Font de la Salut', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de la Font de la Salut"	"Torrent de la Font de la Salut"							"way"	"661280852"		"{'intermittent': 'yes', 'name': 'Torrent de la Font de la Salut', 'waterway': 'stream'}"
"Torrent de la Font de la Salut"	"Torrent de la Font de la Salut"							"way"	"575705187"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Font de la Salut', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de la Font de la Salut"	"Torrent de la Font de la Salut"							"way"	"575705181"		"{'intermittent': 'yes', 'name': 'Torrent de la Font de la Salut', 'waterway': 'stream'}"
"Torrent de la Font de la Salut"	"Torrent de la Font de la Salut"							"way"	"661280772"		"{'intermittent': 'yes', 'name': 'Torrent de la Font de la Salut', 'waterway': 'stream'}"
"Torrent de la Font de la Salut"	"Torrent de la Font de la Salut"							"way"	"575705185"		"{'intermittent': 'yes', 'name': 'Torrent de la Font de la Salut', 'waterway': 'stream'}"
"Torrent de la Font de la Salut"	"Torrent de la Font de la Salut"							"way"	"575705189"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Font de la Salut', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de la Roureda"	"Torrent de la Roureda"							"way"	"661280830"		"{'intermittent': 'yes', 'name': 'Torrent de la Roureda', 'waterway': 'stream'}"
"Torrent de la Roureda"	"Torrent de la Roureda"							"way"	"661280816"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Roureda', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de la Roureda"	"Torrent de la Roureda"							"way"	"661280817"		"{'intermittent': 'yes', 'name': 'Torrent de la Roureda', 'waterway': 'stream'}"
"Torrent de la Roureda"	"Torrent de la Roureda"							"way"	"661280828"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Roureda', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de la Roureda"	"Torrent de la Roureda"							"way"	"661280826"		"{'intermittent': 'yes', 'name': 'Torrent de la Roureda', 'waterway': 'stream'}"
"Torrent de la Roureda"	"Torrent de la Roureda"							"way"	"661280827"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Roureda', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de la Roureda"	"Torrent de la Roureda"							"way"	"661280829"		"{'intermittent': 'yes', 'name': 'Torrent de la Roureda', 'waterway': 'stream'}"
"Torrent del Fangar"	"Torrent del Fangar"							"way"	"575298086"		"{'intermittent': 'yes', 'name': 'Torrent del Fangar', 'waterway': 'stream'}"
"Torrent del Fangar"	"Torrent del Fangar"							"way"	"575298093"		"{'intermittent': 'yes', 'name': 'Torrent del Fangar', 'waterway': 'stream'}"
"Torrent del Fangar"	"Torrent del Fangar"							"way"	"575298083"		"{'intermittent': 'yes', 'name': 'Torrent del Fangar', 'waterway': 'stream'}"
"Turó d'en Verdura"	"Turó d'en Verdura"							"node"	"1241550108"		"{'name': \"Turó d'en Verdura\", 'place': 'locality'}"
"Turó de Noè"	"Turó de Noè"							"node"	"1241554061"		"{'name': 'Turó de Noè', 'place': 'locality'}"
