"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Salomó"	"Ajuntament de Salomó"							"way"	" 870500449"		"{'amenity': 'townhall', 'building': 'public', 'name': 'Ajuntament de Salomó'}"
"Mas Boronat"	"Mas Boronat"							"node"	"2674593960"		"{'name': 'Mas Boronat', 'place': 'locality'}"
"Mas Boronat"	"Mas Boronat"							"way"	" 623995041"		"{'landuse': 'residential', 'name': 'Mas Boronat'}"
