"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Bosc del Cadevall"	"Bosc del Cadevall"							"node"	"1241551411"		"{'name': 'Bosc del Cadevall', 'place': 'locality'}"
"Bosc del Cadevall"	"Bosc del Cadevall"							"relation"	"  11070198"		"{'landuse': 'forest', 'name': 'Bosc del Cadevall', 'type': 'multipolygon'}"
