"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Rei"	"Cal Rei"			"Cal Rei"		"masia"	"Q73376570"	"way"	"164431582"		"{'building': 'yes', 'name': 'Cal Rei', 'place': 'locality', 'source': 'PNOA', 'wikidata': 'Q73376570'}"
"Camp de futbol de Mont-Ras"	"Camp de futbol de Mont-Ras"							"way"	"172331715"		"{'leisure': 'pitch', 'name': 'Camp de futbol de Mont-Ras', 'sport': 'soccer'}"
