"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Mina Esperança"	"Avinguda Mina Esperança"							"way"	"31246485"		"{'highway': 'residential', 'name': 'Avinguda Mina Esperança', 'oneway': 'no'}"
"Carrer d'Enmig"	"Carrer d'Enmig"							"way"	"31246500"		"{'highway': 'residential', 'name': \"Carrer d'Enmig\"}"
"Carrer d'Enmig"	"Carrer d'Enmig"							"way"	"31246497"		"{'highway': 'residential', 'name': \"Carrer d'Enmig\"}"
"Carrer Darrere la Vila"	"Carrer Darrere la Vila"							"way"	"31246650"		"{'highway': 'residential', 'name': 'Carrer Darrere la Vila'}"
"Carrer de Baix"	"Carrer de Baix"							"way"	"31246495"		"{'highway': 'residential', 'name': 'Carrer de Baix'}"
"Carrer de Baix la Vila"	"Carrer de Baix la Vila"							"way"	"31246919"		"{'highway': 'tertiary', 'name': 'Carrer de Baix la Vila', 'oneway': 'no', 'ref': 'CV-163'}"
"Carrer de Baix la Vila"	"Carrer de Baix la Vila"							"way"	"31246921"		"{'highway': 'residential', 'name': 'Carrer de Baix la Vila'}"
"Carrer de Dalt"	"Carrer de Dalt"							"way"	"31246484"		"{'highway': 'residential', 'name': 'Carrer de Dalt'}"
"Carrer El Cinglet"	"Carrer El Cinglet"							"way"	"31247034"		"{'highway': 'living_street', 'name': 'Carrer El Cinglet'}"
"Carrer El Cinglet"	"Carrer El Cinglet"							"way"	"31247035"		"{'highway': 'residential', 'name': 'Carrer El Cinglet'}"
"Carrer El Perxet"	"Carrer El Perxet"							"way"	"31246505"		"{'highway': 'residential', 'name': 'Carrer El Perxet'}"
"Carrer El Perxet"	"Carrer El Perxet"							"way"	"31246506"		"{'highway': 'residential', 'name': 'Carrer El Perxet'}"
"Carrer la Rutlla"	"Carrer la Rutlla"							"way"	"31247284"		"{'highway': 'residential', 'name': 'Carrer la Rutlla'}"
"Plaça del Parat"	"Plaça del Parat"							"way"	"31247095"		"{'highway': 'tertiary', 'name': 'Plaça del Parat', 'oneway': 'no', 'ref': 'CV-163'}"
"Plaça del Parat"	"Plaça del Parat"							"way"	"31247037"		"{'highway': 'residential', 'name': 'Plaça del Parat'}"
"Plaça les Eres"	"Plaça les Eres"							"way"	"31246487"		"{'highway': 'residential', 'name': 'Plaça les Eres'}"
"Plaça les Eres"	"Plaça les Eres"							"way"	"31246489"		"{'highway': 'residential', 'name': 'Plaça les Eres'}"
"Plaça les Eres"	"Plaça les Eres"							"way"	"31246491"		"{'highway': 'residential', 'name': 'Plaça les Eres'}"
