"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Castell d'Herbers"	"Castell d'Herbers"							"way"	" 708465213"		"{'building': 'yes', 'historic': 'castle', 'name': \"Castell d'Herbers\"}"
"Mas d'Andreu"	"Mas d'Andreu"							"node"	"1243242770"		"{'name': \"Mas d'Andreu\", 'place': 'locality'}"
"Mas d'Andreu"	"Mas d'Andreu"							"node"	"9084501308"		"{'name': \"Mas d'Andreu\", 'place': 'isolated_dwelling'}"
"Mas de Bruna"	"Mas de Bruna"							"node"	"1243280025"		"{'name': 'Mas de Bruna', 'place': 'locality'}"
"Mas de la Roqueta"	"Mas de la Roqueta"							"node"	"1243268778"		"{'name': 'Mas de la Roqueta', 'place': 'locality'}"
"Mas de la Vall"	"Mas de la Vall"							"node"	"1243234023"		"{'name': 'Mas de la Vall', 'place': 'locality'}"
"Mas de Pau"	"Mas de Pau"							"node"	"1243270231"		"{'name': 'Mas de Pau', 'place': 'locality'}"
"Mas de Raconet"	"Mas de Raconet"							"node"	"1243274575"		"{'name': 'Mas de Raconet', 'place': 'locality'}"
"Riu Escalona"	"Riu Escalona"							"way"	" 944015834"		"{'name': 'Riu Escalona', 'waterway': 'stream'}"
