"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de les Escoles"	"Avinguda de les Escoles"							"way"	"153437678"		"{'highway': 'residential', 'name': 'Avinguda de les Escoles'}"
"Camí de Carrera a la Vall del Bac"	"Camí de Carrera a la Vall del Bac"							"way"	"176557458"		"{'access': 'yes', 'bicycle': 'yes', 'bridge': 'yes', 'foot': 'yes', 'highway': 'unclassified', 'layer': '1', 'maxspeed': '30', 'name': 'Camí de Carrera a la Vall del Bac', 'source': 'SIGPAC', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí de Gimferrers"	"Camí de Gimferrers"							"way"	"975013308"		"{'highway': 'track', 'name': 'Camí de Gimferrers'}"
"Camí de la Baga"	"Camí de la Baga"							"way"	"230688947"		"{'highway': 'track', 'name': 'Camí de la Baga', 'source:date': '2019', 'tracktype': 'grade2'}"
"Camí de la Peça"	"Camí de la Peça"							"way"	"461243992"		"{'highway': 'track', 'name': 'Camí de la Peça', 'source:date': '2019', 'tracktype': 'grade1'}"
"Camí de la Peça"	"Camí de la Peça"							"way"	"799143025"		"{'highway': 'unclassified', 'name': 'Camí de la Peça', 'source:date': '2019', 'surface': 'asphalt'}"
"Carrer d'Antoni Monner"	"Carrer d'Antoni Monner"							"way"	"153437691"		"{'highway': 'residential', 'name': \"Carrer d'Antoni Monner\"}"
"Carrer de Camadal"	"Carrer de Camadal"							"way"	"153437551"		"{'highway': 'residential', 'name': 'Carrer de Camadal'}"
"Carrer de Cuní"	"Carrer de Cuní"							"way"	"153437699"		"{'highway': 'residential', 'name': 'Carrer de Cuní', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Carrer de Goya"	"Carrer de Goya"							"way"	"340392372"		"{'highway': 'residential', 'name': 'Carrer de Goya'}"
"Carrer de Jaume I"	"Carrer de Jaume I"							"way"	"340392373"		"{'highway': 'residential', 'name': 'Carrer de Jaume I'}"
"Carrer de Joan Maragall"	"Carrer de Joan Maragall"							"way"	"153437607"	"name:etymology:wikidata=Q562402"	"{'highway': 'residential', 'name': 'Carrer de Joan Maragall', 'name:etymology:wikidata': 'Q562402'}"
"Carrer de Joan XXIII"	"Carrer de Joan XXIII"							"way"	"340392374"		"{'highway': 'residential', 'name': 'Carrer de Joan XXIII'}"
"Carrer de Joan XXIII"	"Carrer de Joan XXIII"							"way"	"153437707"		"{'highway': 'residential', 'name': 'Carrer de Joan XXIII'}"
"Carrer de Josep Mir"	"Carrer de Josep Mir"							"way"	"153437523"		"{'highway': 'residential', 'name': 'Carrer de Josep Mir'}"
"Carrer de l'Esperança"	"Carrer de l'Esperança"							"way"	"153437510"		"{'highway': 'residential', 'name': \"Carrer de l'Esperança\"}"
"Carrer de l'Esperança"	"Carrer de l'Esperança"							"way"	"153437599"		"{'highway': 'residential', 'name': \"Carrer de l'Esperança\"}"
"Carrer de la Buixeda"	"Carrer de la Buixeda"							"way"	"153437570"		"{'highway': 'residential', 'name': 'Carrer de la Buixeda'}"
"Carrer de la Garrotxa"	"Carrer de la Garrotxa"							"way"	"153437609"		"{'highway': 'residential', 'name': 'Carrer de la Garrotxa'}"
"Carrer de la Serra del Cau"	"Carrer de la Serra del Cau"							"way"	" 56057334"		"{'highway': 'residential', 'name': 'Carrer de la Serra del Cau'}"
"Carrer de Lluís de Bolòs"	"Carrer de Lluís de Bolòs"							"way"	"340392375"		"{'highway': 'residential', 'name': 'Carrer de Lluís de Bolòs'}"
"Carrer de Sant Joan"	"Carrer de Sant Joan"							"way"	"153437688"		"{'highway': 'residential', 'name': 'Carrer de Sant Joan'}"
"Carrer de Sant Valentí"	"Carrer de Sant Valentí"							"way"	"277793275"		"{'highway': 'residential', 'name': 'Carrer de Sant Valentí'}"
"Carrer de Santa Anna"	"Carrer de Santa Anna"							"way"	"722347783"		"{'highway': 'residential', 'name': 'Carrer de Santa Anna'}"
"Carrer de Socarrats"	"Carrer de Socarrats"							"way"	"153437554"		"{'highway': 'residential', 'name': 'Carrer de Socarrats'}"
"Carrer de Verdaguer"	"Carrer de Verdaguer"							"way"	"153437545"	"name:etymology:wikidata=Q379290"	"{'highway': 'residential', 'name': 'Carrer de Verdaguer', 'name:etymology:wikidata': 'Q379290'}"
"Carrer del Canigó"	"Carrer del Canigó"							"way"	"153437788"		"{'highway': 'residential', 'name': 'Carrer del Canigó'}"
"Carrer del Canigó"	"Carrer del Canigó"							"way"	"340392382"		"{'highway': 'residential', 'name': 'Carrer del Canigó'}"
"Carrer del Doctor Fleming"	"Carrer del Doctor Fleming"							"way"	"304769858"	"name:etymology:wikidata=Q37064"	"{'highway': 'residential', 'name': 'Carrer del Doctor Fleming', 'name:etymology:wikidata': 'Q37064'}"
"Carrer del Doctor Fleming"	"Carrer del Doctor Fleming"							"way"	"340392387"	"name:etymology:wikidata=Q37064"	"{'highway': 'residential', 'name': 'Carrer del Doctor Fleming', 'name:etymology:wikidata': 'Q37064'}"
"Carrer del Roquer"	"Carrer del Roquer"							"way"	"277793297"		"{'highway': 'residential', 'name': 'Carrer del Roquer'}"
"Parc de Conservació de Carreteres de la Vall de Bianya"	"Parc de Conservació de Carreteres de la Vall de Bianya"							"way"	"511648416"		"{'building': 'yes', 'name': 'Parc de Conservació de Carreteres de la Vall de Bianya'}"
"Plaça de l'Hort del Rector"	"Plaça de l'Hort del Rector"							"way"	"277793277"		"{'highway': 'residential', 'name': \"Plaça de l'Hort del Rector\"}"
"Plaça de l'Hort del Rector"	"Plaça de l'Hort del Rector"							"way"	"277793287"		"{'highway': 'residential', 'name': \"Plaça de l'Hort del Rector\"}"
"Plaça de l'Hort del Rector"	"Plaça de l'Hort del Rector"							"way"	"277793289"		"{'highway': 'residential', 'name': \"Plaça de l'Hort del Rector\"}"
