"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Carreter"	"Cal Carreter"							"node"	"9880756344"		"{'amenity': 'restaurant', 'cuisine': 'regional', 'name': 'Cal Carreter'}"
"Cal Llop"	"Cal Llop"							"way"	"959736194"		"{'building': 'yes', 'name': 'Cal Llop', 'source': 'PNOA'}"
"Cal Patró"	"Cal Patró"							"way"	"265275792"		"{'building': 'yes', 'name': 'Cal Patró'}"
"Camp de futbol"	"Camp de futbol"							"way"	"585054863"		"{'leisure': 'pitch', 'name': 'Camp de futbol', 'sport': 'soccer'}"
"Camp Major"	"Camp Major"							"node"	"1241590292"		"{'name': 'Camp Major', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Font Poncella"	"Font Poncella"							"node"	"2614859993"		"{'name': 'Font Poncella', 'natural': 'spring'}"
"Puig Cremat"	"Puig Cremat"							"node"	"6562920935"		"{'ele': '422.7', 'name': 'Puig Cremat', 'natural': 'peak'}"
"Puig d'Arques"	"Puig d'Arques"							"node"	"6574142265"		"{'ele': '224.9', 'name': \"Puig d'Arques\", 'natural': 'peak'}"
"Puig d'en Llobet"	"Puig d'en Llobet"							"node"	"1241588115"		"{'name': \"Puig d'en Llobet\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Puig Dalmau"	"Puig Dalmau"							"node"	"6574113320"		"{'ele': '352.8', 'name': 'Puig Dalmau', 'natural': 'peak'}"
"Puig de la Boïga"	"Puig de la Boïga"							"node"	"1241596205"		"{'ele': '423.1', 'name': 'Puig de la Boïga', 'natural': 'peak', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Puig de la Sesta"	"Puig de la Sesta"							"node"	"1241599935"		"{'name': 'Puig de la Sesta', 'natural': 'peak', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Puig de Migdia"	"Puig de Migdia"							"node"	"6562920934"		"{'ele': '444.4', 'name': 'Puig de Migdia', 'natural': 'peak'}"
"Puig de Migdia"	"Puig de Migdia"							"node"	"1241590174"		"{'name': 'Puig de Migdia', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Puig de Sant Miquel"	"Puig de Sant Miquel"							"node"	"1241601806"		"{'ele': '232.7', 'name': 'Puig de Sant Miquel', 'natural': 'peak', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Puig del Duc"	"Puig del Duc"							"node"	"1241593089"		"{'ele': '135.4', 'name': 'Puig del Duc', 'natural': 'peak', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Puig dels Abells"	"Puig dels Abells"							"node"	"6574101514"		"{'ele': '385.6', 'name': 'Puig dels Abells', 'natural': 'peak'}"
"Puig dels Llamps"	"Puig dels Llamps"							"node"	"1241590604"		"{'ele': '405.7', 'name': 'Puig dels Llamps', 'natural': 'peak', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Puig dels Vents"	"Puig dels Vents"							"node"	"1241595153"		"{'name': 'Puig dels Vents', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Puig Gavarres"	"Puig Gavarres"							"node"	"32968822"		"{'ele': '532', 'gml_featuretype': 'VerticeRedRegente', 'ideewfs:alturaElipsoidal': '585.185974121094', 'ideewfs:convergencia': '-0.00379344433928', 'ideewfs:factorEscala': '0.9996000027', 'ideewfs:husoUTM': '31', 'ideewfs:latitud': '41.8887100166667', 'ideewfs:longitud': '2.99431851944445', 'ideewfs:nombre': 'Puig Gavarres', 'ideewfs:numeroROI': '33453', 'ideewfs:xUTM': '499528.654', 'ideewfs:yUTM': '4637419.961', 'man_made': 'survey_point', 'name': 'Puig Gavarres', 'note': 'This is a point from an official geodetic network. Use it as a reference, but do NOT move it.', 'ref:RRG': 'RRG_227', 'source': 'IDEE', 'source:filename': 'Geodesia - Red Regente_-18.75587_27.36158_4.36897_43.81842.gml', 'source:name': 'Infraestructura de Datos Espaciales de España', 'source:ref': 'http://www.idee.es'}"
"Puig Gros"	"Puig Gros"							"node"	"6573982734"		"{'ele': '461', 'name': 'Puig Gros', 'natural': 'peak'}"
"Puig Rodó"	"Puig Rodó"							"node"	"5469349525"		"{'ele': '501.2', 'name': 'Puig Rodó', 'natural': 'peak'}"
"Serra de Sant Cebrià"	"Serra de Sant Cebrià"							"node"	"1241598058"		"{'name': 'Serra de Sant Cebrià', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Serrat de Mas Massot"	"Serrat de Mas Massot"							"node"	"1241586146"		"{'name': 'Serrat de Mas Massot', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Turó d'en Canet"	"Turó d'en Canet"							"node"	"6562920933"		"{'ele': '404.5', 'name': \"Turó d'en Canet\", 'natural': 'peak'}"
