"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Carbó"	"Can Carbó"							"way"	"209319996"		"{'building': 'yes', 'name': 'Can Carbó'}"
"Turó de Can Carbó"	"Turó de Can Carbó"							"node"	"6402238352"		"{'ele': '304.2', 'name': 'Turó de Can Carbó', 'natural': 'peak'}"
