"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Cristòfol"	"Cal Cristòfol"							"node"	"3590222562"		"{'name': 'Cal Cristòfol', 'place': 'isolated_dwelling'}"
"Cal Frare"	"Cal Frare"							"node"	"3590222563"		"{'name': 'Cal Frare', 'place': 'isolated_dwelling'}"
"Cal Joan"	"Cal Joan"							"node"	"3036894994"		"{'name': 'Cal Joan', 'place': 'isolated_dwelling'}"
"Cal Mas"	"Cal Mas"							"node"	"3575056693"		"{'name': 'Cal Mas', 'place': 'isolated_dwelling'}"
"Cal Pere"	"Cal Pere"							"node"	"3578824911"		"{'name': 'Cal Pere', 'place': 'isolated_dwelling'}"
"Cal Ros"	"Cal Ros"							"node"	"3577217036"		"{'name': 'Cal Ros', 'place': 'isolated_dwelling'}"
"Cal Sèneca"	"Cal Sèneca"							"node"	"5552697129"		"{'name': 'Cal Sèneca', 'place': 'isolated_dwelling'}"
"Cal Sobirana"	"Cal Sobirana"							"node"	"6213034436"		"{'historic': 'ruins', 'name': 'Cal Sobirana'}"
"Obaga de Castelltort"	"Obaga de Castelltort"							"node"	"6305240819"		"{'name': 'Obaga de Castelltort', 'place': 'unknown'}"
"Obaga de Torre Carcoler"	"Obaga de Torre Carcoler"							"node"	"1241548323"		"{'name': 'Obaga de Torre Carcoler', 'place': 'locality'}"
"Tossal de la Gavatxa"	"Tossal de la Gavatxa"							"node"	"3556511466"		"{'ele': '669.3', 'name': 'Tossal de la Gavatxa', 'natural': 'peak', 'source': 'Institut Cartogràfic de Catalunya'}"
"Tossal del Gassó"	"Tossal del Gassó"							"node"	"3577075177"		"{'ele': '700.5', 'name': 'Tossal del Gassó', 'natural': 'peak', 'source': 'Institut Cartogràfic de Catalunya'}"
