"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font d’Allà Baix"	"Font d’Allà Baix"							"node"	"5638605869"		"{'amenity': 'drinking_water', 'name': 'Font d’Allà Baix'}"
"Serra Grossa"	"Serra Grossa"							"way"	"1003746449"		"{'name': 'Serra Grossa', 'natural': 'mountain_range'}"
