"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"hort d'Amunt"	"hort d'Amunt"							"way"	" 916845907"		"{'building': 'house', 'name': \"hort d'Amunt\"}"
"Hort de Sa Torre"	"Hort de Sa Torre"							"way"	"1108290098"		"{'building': 'house', 'name': 'Hort de Sa Torre'}"
