"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de l'Hort"	"Pla de l'Hort"							"node"	"8318343354"		"{'name': \"Pla de l'Hort\", 'place': 'locality'}"
"Pla de la Mare de Déu"	"Pla de la Mare de Déu"							"node"	"8318343350"		"{'name': 'Pla de la Mare de Déu', 'place': 'locality'}"
