"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font de la Crebantada"	"Font de la Crebantada"							"node"	"2783176352"		"{'amenity': 'drinking_water', 'name': 'Font de la Crebantada'}"
"Font del Baladre"	"Font del Baladre"							"node"	"5352943641"		"{'amenity': 'fountain', 'name': 'Font del Baladre'}"
"Serra de Mariola"	"Serra de Mariola"							"way"	"1003744152"		"{'name': 'Serra de Mariola', 'natural': 'mountain_range'}"
"Serra del Benicadell"	"Serra del Benicadell"							"way"	"877869693"		"{'name': 'Serra del Benicadell', 'natural': 'mountain_range'}"
