"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font del Gandul"	"Font del Gandul"							"node"	"4065944489"		"{'intermittent': 'yes', 'name': 'Font del Gandul', 'natural': 'spring'}"
"Font del Túnel"	"Font del Túnel"							"node"	"5784469882"		"{'name': 'Font del Túnel', 'natural': 'spring'}"
"Serra Grossa"	"Serra Grossa"							"way"	"1003746449"		"{'name': 'Serra Grossa', 'natural': 'mountain_range'}"
