"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Can Coll"	"Avinguda de Can Coll"							"way"	" 241301016"		"{'highway': 'residential', 'name': 'Avinguda de Can Coll'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 111704401"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Avinguda de Catalunya', 'oneway': 'yes', 'sidewalk': 'both', 'source': 'Institut Cartografic de Catalunya', 'surface': 'asphalt'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 149305430"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Avinguda de Catalunya', 'oneway': 'yes', 'sidewalk': 'both', 'source': 'Institut Cartografic de Catalunya', 'surface': 'asphalt'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	"  43108874"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Avinguda de Catalunya', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Avinguda de l'Hospital"	"Avinguda de l'Hospital"							"way"	"  43108882"		"{'cycleway:right': 'no', 'highway': 'tertiary', 'lane_markings': 'no', 'maxspeed': '50', 'name': \"Avinguda de l'Hospital\", 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de l'Hospital"	"Avinguda de l'Hospital"							"way"	"  74402221"		"{'highway': 'residential', 'lit': 'yes', 'name': \"Avinguda de l'Hospital\", 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Avinguda de la Pau"	"Avinguda de la Pau"							"way"	"1030605877"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de la Pau', 'oneway': 'yes'}"
"Avinguda de la Pau"	"Avinguda de la Pau"							"way"	"  43108872"		"{'cycleway:both': 'no', 'highway': 'tertiary', 'lanes': '2', 'lit': 'yes', 'maxspeed': '50', 'name': 'Avinguda de la Pau', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Avinguda de la Pau"	"Avinguda de la Pau"							"way"	" 665904519"		"{'cycleway:right': 'no', 'highway': 'tertiary', 'lane_markings': 'no', 'maxspeed': '50', 'name': 'Avinguda de la Pau', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de la Pau"	"Avinguda de la Pau"							"way"	" 149305434"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de la Pau', 'oneway': 'no'}"
"Avinguda de la Pau"	"Avinguda de la Pau"							"way"	" 243167610"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de la Pau', 'oneway': 'yes'}"
"Avinguda de la Pau"	"Avinguda de la Pau"							"way"	"  43108881"		"{'cycleway:right': 'no', 'highway': 'tertiary', 'lanes': '2', 'name': 'Avinguda de la Pau', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de Martí i Pujol"	"Avinguda de Martí i Pujol"							"way"	" 239847061"		"{'highway': 'residential', 'name': 'Avinguda de Martí i Pujol'}"
"Avinguda de Sant Ponç"	"Avinguda de Sant Ponç"							"way"	" 239913525"		"{'highway': 'residential', 'name': 'Avinguda de Sant Ponç'}"
"Avinguda de Sant Ponç"	"Avinguda de Sant Ponç"							"way"	" 239913524"		"{'highway': 'residential', 'name': 'Avinguda de Sant Ponç'}"
"Avinguda del Torrent del Virgili"	"Avinguda del Torrent del Virgili"							"way"	" 111682184"		"{'highway': 'tertiary', 'name': 'Avinguda del Torrent del Virgili', 'source': 'Institut Cartografic de Catalunya'}"
"Avinguda Verge del Puig"	"Avinguda Verge del Puig"							"way"	" 111682185"		"{'highway': 'residential', 'name': 'Avinguda Verge del Puig', 'source': 'Institut Cartografic de Catalunya'}"
"Avinguda Verge del Puig"	"Avinguda Verge del Puig"							"way"	"1054549474"		"{'highway': 'residential', 'name': 'Avinguda Verge del Puig', 'source': 'Institut Cartografic de Catalunya'}"
"Avinguda Verge del Puig"	"Avinguda Verge del Puig"							"way"	"1054549473"		"{'highway': 'residential', 'name': 'Avinguda Verge del Puig', 'source': 'Institut Cartografic de Catalunya'}"
"Camí d'Olzinelles"	"Camí d'Olzinelles"							"way"	" 466903494"		"{'highway': 'track', 'name': \"Camí d'Olzinelles\"}"
"Camí d'Olzinelles"	"Camí d'Olzinelles"							"way"	" 754616137"		"{'highway': 'unclassified', 'name': \"Camí d'Olzinelles\", 'surface': 'unpaved', 'tracktype': 'grade1'}"
"Camí d'Olzinelles"	"Camí d'Olzinelles"							"way"	" 340308412"		"{'highway': 'unclassified', 'name': \"Camí d'Olzinelles\", 'surface': 'unpaved', 'tracktype': 'grade1'}"
"Camí de Can Coll"	"Camí de Can Coll"							"way"	"1051240314"		"{'highway': 'residential', 'name': 'Camí de Can Coll'}"
"Camí de Can Coll"	"Camí de Can Coll"							"way"	" 197204586"		"{'highway': 'track', 'name': 'Camí de Can Coll'}"
"Camí de Can Plana"	"Camí de Can Plana"							"way"	" 190811772"		"{'highway': 'residential', 'name': 'Camí de Can Plana'}"
"Camí de Can Plana"	"Camí de Can Plana"							"way"	" 612771080"		"{'cycleway:right': 'no', 'highway': 'primary_link', 'lanes': '1', 'name': 'Camí de Can Plana', 'oneway': 'yes', 'surface': 'asphalt'}"
"Camí de Can Plana"	"Camí de Can Plana"							"way"	" 612771079"		"{'cycleway:right': 'no', 'highway': 'primary_link', 'lanes': '1', 'name': 'Camí de Can Plana', 'oneway': 'yes', 'surface': 'asphalt'}"
"Camí de Can Plana"	"Camí de Can Plana"							"way"	" 658876965"		"{'cycleway:right': 'no', 'highway': 'primary_link', 'lanes': '1', 'name': 'Camí de Can Plana', 'oneway': 'yes', 'surface': 'asphalt'}"
"Camí de Can Plana"	"Camí de Can Plana"							"way"	" 612771081"		"{'cycleway:right': 'no', 'highway': 'primary_link', 'lanes': '1', 'name': 'Camí de Can Plana', 'oneway': 'yes', 'surface': 'asphalt'}"
"Camí de Can Plana"	"Camí de Can Plana"							"way"	" 223978791"		"{'highway': 'unclassified', 'layer': '-1', 'name': 'Camí de Can Plana', 'tunnel': 'yes'}"
"Camí de Can Plana"	"Camí de Can Plana"							"way"	" 223978794"		"{'highway': 'residential', 'name': 'Camí de Can Plana'}"
"Camí de la Font de Santa Laura"	"Camí de la Font de Santa Laura"							"way"	" 241301018"		"{'highway': 'residential', 'name': 'Camí de la Font de Santa Laura'}"
"Camí de la Riera de Massaneda"	"Camí de la Riera de Massaneda"							"way"	" 241303949"		"{'highway': 'residential', 'name': 'Camí de la Riera de Massaneda'}"
"camí de Montnegre a Hortsavinyà"	"camí de Montnegre a Hortsavinyà"							"way"	" 197740294"		"{'comment': 'Crec que la ruta GPX està desplaçada', 'highway': 'path', 'name': 'camí de Montnegre a Hortsavinyà'}"
"camí de Montnegre a Hortsavinyà"	"camí de Montnegre a Hortsavinyà"							"way"	" 197740293"		"{'comment': 'Crec que la ruta GPX està desplaçada', 'highway': 'track', 'name': 'camí de Montnegre a Hortsavinyà'}"
"Camí de Montnegre a Hortsavinyà"	"Camí de Montnegre a Hortsavinyà"							"way"	" 127612113"		"{'highway': 'track', 'name': 'Camí de Montnegre a Hortsavinyà', 'tracktype': 'grade1'}"
"Camí de Montnegre a Hortsavinyà"	"Camí de Montnegre a Hortsavinyà"							"way"	"1073588341"		"{'highway': 'track', 'name': 'Camí de Montnegre a Hortsavinyà', 'tracktype': 'grade1'}"
"Camí de Montnegre a Hortsavinyà"	"Camí de Montnegre a Hortsavinyà"							"way"	"1073555690"		"{'highway': 'track', 'name': 'Camí de Montnegre a Hortsavinyà', 'tracktype': 'grade1'}"
"Camí de Montnegre a Hortsavinyà"	"Camí de Montnegre a Hortsavinyà"							"way"	"1073555689"		"{'highway': 'track', 'name': 'Camí de Montnegre a Hortsavinyà', 'tracktype': 'grade1'}"
