"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla d'Ebo"	"Pla d'Ebo"							"node"	"1242152880"		"{'name': \"Pla d'Ebo\", 'place': 'locality'}"
"Pla del Estret"	"Pla del Estret"							"node"	"1242132711"		"{'name': 'Pla del Estret', 'place': 'locality'}"
