"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc de la Cova"	"Barranc de la Cova"							"node"	"1243266405"		"{'name': 'Barranc de la Cova', 'place': 'locality'}"
"Tossal Pelat"	"Tossal Pelat"							"node"	"1243269336"		"{'name': 'Tossal Pelat', 'place': 'locality'}"
