"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Dou"	"Can Dou"							"node"	"6560499041"		"{'name': 'Can Dou', 'place': 'isolated_dwelling'}"
"Can Pou"	"Can Pou"							"way"	"384378553"		"{'building': 'house', 'name': 'Can Pou'}"
"Coll de Canes"	"Coll de Canes"							"node"	"5807306210"		"{'name': 'Coll de Canes', 'natural': 'saddle'}"
"Coll de Gavatx"	"Coll de Gavatx"							"node"	"5807240970"		"{'ele': '963', 'name': 'Coll de Gavatx', 'natural': 'saddle'}"
"Coll del Biel"	"Coll del Biel"							"node"	"3770738402"		"{'ele': '757.2', 'name': 'Coll del Biel', 'natural': 'saddle'}"
"Coll dels Graus"	"Coll dels Graus"							"node"	"5807305789"		"{'name': 'Coll dels Graus', 'natural': 'saddle'}"
"Collet de Coma Argentosa"	"Collet de Coma Argentosa"							"node"	"3770738403"		"{'ele': '950.2', 'name': 'Collet de Coma Argentosa', 'natural': 'saddle', 'source': 'Institut Cartogràfic de Catalunya'}"
"Collet de Grau de Rosa"	"Collet de Grau de Rosa"							"node"	"3770738404"		"{'ele': '971.0', 'name': 'Collet de Grau de Rosa', 'natural': 'saddle'}"
"Collet de la Llebre"	"Collet de la Llebre"							"node"	"3770738406"		"{'ele': '1053.3', 'name': 'Collet de la Llebre', 'natural': 'saddle'}"
"Collet de la Pinassa"	"Collet de la Pinassa"							"node"	"3770738407"		"{'ele': '1055.9', 'name': 'Collet de la Pinassa', 'natural': 'saddle'}"
"Collet de la Serra"	"Collet de la Serra"							"node"	"10021722854"		"{'name': 'Collet de la Serra', 'natural': 'saddle'}"
"Collet de les Tallades"	"Collet de les Tallades"							"node"	"3770738408"		"{'ele': '1117.5', 'name': 'Collet de les Tallades', 'natural': 'saddle'}"
"Collet del Llop"	"Collet del Llop"							"node"	"3770738409"		"{'ele': '956.6', 'name': 'Collet del Llop', 'natural': 'saddle'}"
"Collet del Llorer"	"Collet del Llorer"							"node"	"4337191605"		"{'ele': '850.7', 'name': 'Collet del Llorer', 'natural': 'saddle'}"
"Collet del Romaní"	"Collet del Romaní"							"node"	"4335602790"		"{'ele': '901.5', 'name': 'Collet del Romaní', 'natural': 'saddle'}"
