"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Bosc de Can Marcer"	"Bosc de Can Marcer"							"node"	"2987379137"		"{'name': 'Bosc de Can Marcer', 'natural': 'wood'}"
"Castell Vell d'Olivella"	"Castell Vell d'Olivella"							"relation"	"  10328676"		"{'ascent': '300', 'distance': '5.8', 'name': \"Castell Vell d'Olivella\", 'network': 'lwn', 'operator': 'Diputació de Barcelona', 'osmc:symbol': 'green:white:green_lower:100:black', 'ref': 'SL-C 100', 'roundtrip': 'yes', 'route': 'hiking', 'type': 'route', 'website': 'https://itineraris-senyalitzats.diba.cat/dibaparcs/routes/view/sl-c-100-castell-vell-d-olivella'}"
"Mas Bargalló"	"Mas Bargalló"							"node"	"3916938475"		"{'building': 'yes', 'name': 'Mas Bargalló'}"
"Mas d'Aliona"	"Mas d'Aliona"							"node"	"7115259800"		"{'name': \"Mas d'Aliona\", 'place': 'isolated_dwelling'}"
"Mas Llorenç"	"Mas Llorenç"							"node"	"4801793858"		"{'building': 'yes', 'name': 'Mas Llorenç'}"
"Mas Llorenç"	"Mas Llorenç"							"way"	" 932840443"		"{'name': 'Mas Llorenç', 'place': 'isolated_dwelling'}"
"Mas Mestre"	"Mas Mestre"							"node"	"1815056000"		"{'name': 'Mas Mestre', 'place': 'neighbourhood'}"
"Mas Milà"	"Mas Milà"							"node"	"1815056001"		"{'name': 'Mas Milà', 'place': 'neighbourhood'}"
"Mas Milà - Mas Mestre"	"Mas Milà - Mas Mestre"							"relation"	"  12188756"		"{'landuse': 'residential', 'name': 'Mas Milà - Mas Mestre', 'type': 'multipolygon'}"
"Mas Puig de Montombra"	"Mas Puig de Montombra"							"way"	" 746227198"		"{'building': 'ruins', 'name': 'Mas Puig de Montombra'}"
"Mas Vendrell"	"Mas Vendrell"							"way"	" 787095420"		"{'historic': 'ruins', 'name': 'Mas Vendrell'}"
"Mas Vendrell"	"Mas Vendrell"							"way"	" 787095421"		"{'building': 'yes', 'name': 'Mas Vendrell'}"
"Palau Novella"	"Palau Novella"							"node"	"6934866799"		"{'name': 'Palau Novella', 'place': 'isolated_dwelling'}"
