"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament AMD"	"Ajuntament AMD"							"node"	"2509426174"		"{'amenity': 'townhall', 'name': 'Ajuntament AMD'}"
"Ajuntament de Tàrrega"	"Ajuntament de Tàrrega"							"node"	"1746797653"		"{'information': 'office', 'name': 'Ajuntament de Tàrrega', 'tourism': 'information'}"
"Bosc de l'Hort Tancat"	"Bosc de l'Hort Tancat"							"way"	" 244386168"		"{'name': \"Bosc de l'Hort Tancat\", 'natural': 'wood'}"
"Castell del Mor"	"Castell del Mor"							"node"	"8526397379"		"{'historic': 'castle', 'name': 'Castell del Mor', 'ruins': 'yes'}"
"Mas Colom"	"Mas Colom"							"node"	"1241668387"		"{'name': 'Mas Colom', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Mas Colom"	"Mas Colom"							"node"	"2320711438"		"{'name': 'Mas Colom', 'place': 'isolated_dwelling'}"
"Riu d'Ondara"	"Riu d'Ondara"			"Riu Ondara"	"Riu Ondara"	"watercourse"	"Q11945712"	"way"	" 214316672"		"{'name': \"Riu d'Ondara\", 'waterway': 'river', 'wikidata': 'Q11945712', 'wikipedia': 'ca:Riu Ondara'}"
"Riu d'Ondara"	"Riu d'Ondara"			"Riu Ondara"	"Riu Ondara"	"watercourse"	"Q11945712"	"way"	" 948066919"		"{'name': \"Riu d'Ondara\", 'waterway': 'river', 'wikidata': 'Q11945712', 'wikipedia': 'ca:Riu Ondara'}"
"Riu d'Ondara"	"Riu d'Ondara"			"Riu Ondara"	"Riu Ondara"	"watercourse"	"Q11945712"	"way"	" 948066920"		"{'layer': '-1', 'name': \"Riu d'Ondara\", 'tunnel': 'culvert', 'waterway': 'river', 'wikidata': 'Q11945712', 'wikipedia': 'ca:Riu Ondara'}"
"Riu Ondara"	"Riu Ondara"			"Riu Ondara"	"Riu Ondara"	"watercourse"	"Q11945712"	"way"	" 180438585"		"{'name': 'Riu Ondara', 'waterway': 'river', 'wikidata': 'Q11945712', 'wikipedia': 'ca:Riu Ondara'}"
