"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc dels Gatets"	"Barranc dels Gatets"							"way"	"741738099"		"{'intermittent': 'yes', 'name': 'Barranc dels Gatets', 'waterway': 'stream'}"
"Cal Baldric"	"Cal Baldric"							"way"	"283834323"		"{'building': 'yes', 'name': 'Cal Baldric'}"
"cal Bruno"	"cal Bruno"							"node"	"6330554103"		"{'name': 'cal Bruno', 'place': 'isolated_dwelling'}"
"Cal Canyeta"	"Cal Canyeta"							"node"	"8846169022"		"{'name': 'Cal Canyeta', 'place': 'locality'}"
"Cal Caselles"	"Cal Caselles"							"way"	"632641412"		"{'historic': 'ruins', 'name': 'Cal Caselles'}"
"Cal Castellà"	"Cal Castellà"							"way"	"632641419"		"{'historic': 'ruins', 'name': 'Cal Castellà'}"
"Cal Castellà"	"Cal Castellà"							"node"	"8237988862"		"{'name': 'Cal Castellà', 'place': 'locality'}"
"Cal Cosme"	"Cal Cosme"							"node"	"9600004280"		"{'name': 'Cal Cosme', 'place': 'isolated_dwelling'}"
"Cal Fèlix"	"Cal Fèlix"							"node"	"7391635857"		"{'name': 'Cal Fèlix', 'place': 'locality'}"
"Cal Fèlix"	"Cal Fèlix"							"node"	"7391635856"		"{'name': 'Cal Fèlix', 'place': 'isolated_dwelling'}"
"Cal Guillem"	"Cal Guillem"							"node"	"8846169037"		"{'name': 'Cal Guillem', 'place': 'locality'}"
"Cal Guillem"	"Cal Guillem"							"way"	"955818973"		"{'historic': 'ruins', 'name': 'Cal Guillem'}"
"Cal Guixó"	"Cal Guixó"							"node"	"1241786812"		"{'name': 'Cal Guixó', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Cal Guixó"	"Cal Guixó"							"way"	"913805936"		"{'historic': 'ruins', 'name': 'Cal Guixó'}"
"Cal Maçó"	"Cal Maçó"							"way"	"955818975"		"{'historic': 'ruins', 'name': 'Cal Maçó'}"
"Cal Magí Sord"	"Cal Magí Sord"							"way"	"909281398"		"{'historic': 'ruins', 'name': 'Cal Magí Sord'}"
"Cal Mandil"	"Cal Mandil"							"node"	"4242928385"		"{'building': 'yes', 'name': 'Cal Mandil'}"
"Cal Matoses"	"Cal Matoses"							"node"	"8442580870"		"{'name': 'Cal Matoses', 'place': 'locality'}"
"Cal Matoses"	"Cal Matoses"							"way"	"909281396"		"{'historic': 'ruins', 'name': 'Cal Matoses'}"
"Cal Màxim"	"Cal Màxim"							"way"	"885075312"		"{'building': 'ruins', 'name': 'Cal Màxim'}"
"Cal Pau de la Rasa"	"Cal Pau de la Rasa"							"node"	"7391635854"		"{'name': 'Cal Pau de la Rasa', 'place': 'isolated_dwelling'}"
"Cal Pijoan"	"Cal Pijoan"							"node"	"3893737027"		"{'building': 'yes', 'name': 'Cal Pijoan'}"
"Cal Pilot"	"Cal Pilot"							"node"	"4889999369"		"{'building': 'yes', 'name': 'Cal Pilot'}"
"Cal Ratat"	"Cal Ratat"							"node"	"8488605155"		"{'name': 'Cal Ratat', 'place': 'isolated_dwelling'}"
"Cal Ratat"	"Cal Ratat"							"node"	"8488605154"		"{'name': 'Cal Ratat', 'place': 'locality'}"
"Cal Regalat"	"Cal Regalat"							"node"	"6851642961"		"{'name': 'Cal Regalat', 'place': 'isolated_dwelling'}"
"Cal Requesens"	"Cal Requesens"							"node"	"7480330175"		"{'name': 'Cal Requesens', 'place': 'locality'}"
"Cal Requesens"	"Cal Requesens"							"node"	"3898629926"		"{'historic': 'ruins', 'name': 'Cal Requesens'}"
"cal Rosic"	"cal Rosic"							"node"	"4242928386"		"{'building': 'yes', 'name': 'cal Rosic'}"
"Cal Rovira"	"Cal Rovira"							"way"	"632632201"		"{'historic': 'ruins', 'name': 'Cal Rovira'}"
"Cal Rovira"	"Cal Rovira"							"node"	"5973186766"		"{'historic': 'ruins', 'name': 'Cal Rovira'}"
"Cal Tòfol"	"Cal Tòfol"							"node"	"7391635883"		"{'name': 'Cal Tòfol', 'place': 'isolated_dwelling'}"
"Cal Ton Mestre"	"Cal Ton Mestre"							"way"	"790654027"		"{'historic': 'ruins', 'name': 'Cal Ton Mestre'}"
"Cal Tronc"	"Cal Tronc"							"way"	"852445002"		"{'historic': 'ruins', 'name': 'Cal Tronc'}"
"Cal Tronc"	"Cal Tronc"							"node"	"8479278546"		"{'name': 'Cal Tronc', 'place': 'locality'}"
"Cal Tronc"	"Cal Tronc"							"node"	"8324509750"		"{'name': 'Cal Tronc', 'place': 'locality'}"
"Camp de Llinars"	"Camp de Llinars"							"node"	"8130063629"		"{'name': 'Camp de Llinars', 'place': 'locality'}"
"Obaga de Cal Baldric"	"Obaga de Cal Baldric"							"node"	"8324797197"		"{'name': 'Obaga de Cal Baldric', 'place': 'locality'}"
"Obaga del Barrat"	"Obaga del Barrat"							"node"	"8183362720"		"{'name': 'Obaga del Barrat', 'place': 'locality'}"
"Obaga del Barrat"	"Obaga del Barrat"							"node"	"1241794079"		"{'name': 'Obaga del Barrat', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Obaga del Boada"	"Obaga del Boada"							"node"	"6851636715"		"{'name': 'Obaga del Boada', 'place': 'locality'}"
"Obaga del Diable"	"Obaga del Diable"							"node"	"8479278547"		"{'name': 'Obaga del Diable', 'place': 'locality'}"
"Obaga del Mas de l'Aranya"	"Obaga del Mas de l'Aranya"							"node"	"7480338292"		"{'name': \"Obaga del Mas de l'Aranya\", 'place': 'locality'}"
"Tossal de l'Alzinar"	"Tossal de l'Alzinar"							"node"	"8479278544"		"{'ele': '558.7', 'name': \"Tossal de l'Alzinar\", 'natural': 'peak'}"
