"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Serra de Fontcalent"	"Serra de Fontcalent"							"way"	"82260370"		"{'name': 'Serra de Fontcalent', 'natural': 'scrub'}"
"Serra de la Ballestera"	"Serra de la Ballestera"							"node"	"1242139552"		"{'name': 'Serra de la Ballestera', 'place': 'locality'}"
"Serra Mariola"	"Serra Mariola"							"way"	"47334198"		"{'landuse': 'residential', 'name': 'Serra Mariola'}"
