"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Fruitós"	"Can Fruitós"							"way"	"295164289"		"{'building': 'yes', 'name': 'Can Fruitós'}"
"Can Milhomes"	"Can Milhomes"							"node"	"7432790468"		"{'name': 'Can Milhomes', 'place': 'isolated_dwelling'}"
"Can Moreu"	"Can Moreu"							"node"	"3493723573"		"{'amenity': 'restaurant', 'cuisine': 'regional', 'name': 'Can Moreu'}"
"Can Moreu"	"Can Moreu"							"way"	"814943313"		"{'building': 'yes', 'name': 'Can Moreu'}"
"Can Pinyana"	"Can Pinyana"							"node"	"9064547632"		"{'name': 'Can Pinyana', 'place': 'isolated_dwelling'}"
"Can Riu"	"Can Riu"							"way"	"1036507423"		"{'building': 'house', 'name': 'Can Riu'}"
"Can Salvans"	"Can Salvans"							"way"	"1044289786"		"{'building': 'house', 'name': 'Can Salvans'}"
"Can Tresquarts"	"Can Tresquarts"							"way"	"176198139"		"{'building': 'house', 'name': 'Can Tresquarts'}"
"Can Vivet"	"Can Vivet"							"node"	"3629225871"		"{'name': 'Can Vivet', 'place': 'isolated_dwelling'}"
"Font d'en Pinós"	"Font d'en Pinós"							"node"	"2689852049"		"{'drinking_water': 'no', 'name': \"Font d'en Pinós\", 'natural': 'spring'}"
"Font de Can Tresquarts"	"Font de Can Tresquarts"							"node"	"4041923352"		"{'name': 'Font de Can Tresquarts', 'natural': 'spring'}"
"Torrent de l'Oller"	"Torrent de l'Oller"							"way"	"630271072"		"{'intermittent': 'yes', 'name': \"Torrent de l'Oller\", 'waterway': 'stream'}"
"Torrent de l'Oller"	"Torrent de l'Oller"							"way"	"630271073"		"{'intermittent': 'yes', 'layer': '-1', 'name': \"Torrent de l'Oller\", 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de l'Oller"	"Torrent de l'Oller"							"way"	"630271074"		"{'intermittent': 'yes', 'name': \"Torrent de l'Oller\", 'waterway': 'stream'}"
"Torrent del Poncic"	"Torrent del Poncic"							"way"	"674500360"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent del Poncic', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent del Poncic"	"Torrent del Poncic"							"way"	"674500361"		"{'intermittent': 'yes', 'name': 'Torrent del Poncic', 'waterway': 'stream'}"
"Torrent del Poncic"	"Torrent del Poncic"							"way"	"674500353"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent del Poncic', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent del Poncic"	"Torrent del Poncic"							"way"	"674500354"		"{'intermittent': 'yes', 'name': 'Torrent del Poncic', 'waterway': 'stream'}"
"Torrent del Poncic"	"Torrent del Poncic"							"way"	"674500358"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent del Poncic', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent del Poncic"	"Torrent del Poncic"							"way"	"674500359"		"{'intermittent': 'yes', 'name': 'Torrent del Poncic', 'waterway': 'stream'}"
"Turó de l'Oller"	"Turó de l'Oller"							"node"	"1241559960"		"{'name': \"Turó de l'Oller\", 'place': 'locality'}"
